q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074468 1 0.074468 6398678 6398667 0 1
1 31 0.082505 1 0.082505 6398678 6398667 0 1
2 31 0.161429 2 0.080714 12809403 9020039 3789353 0
3 31 0.239500 3 0.079833 19258097 12663453 6594633 0
4 31 0.404918 5 0.080984 32380821 18082361 14298449 0
5 31 0.473841 6 0.078973 38638387 22729904 15908472 0
6 31 0.689909 8 0.086239 52452171 28936769 23515391 0
7 31 0.768839 9 0.085427 58415373 33213742 25201620 0
8 31 0.960596 11 0.087327 71768086 39078234 32689841 0
9 31 1.159910 13 0.089224 85490627 44971049 40519567 0
10 31 1.237728 14 0.088409 91061226 49470189 41591026 0
11 31 1.441648 16 0.090103 104583051 55316314 49266726 0
12 31 1.786076 18 0.099226 123712300 64278308 59433981 0
13 31 1.730201 19 0.091063 125158979 66594189 58564779 0
14 31 1.941420 21 0.092449 141463350 73847326 67616013 0
15 31 2.244606 23 0.097592 156056271 80020642 76035618 0
16 31 2.888773 25 0.115551 202709826 103013875 99695940 0
17 31 2.393177 26 0.092045 174001963 89296340 84705612 0
18 31 2.476914 28 0.088461 185484390 93418142 92066237 0
19 31 2.803011 30 0.093434 205461474 101877507 103583956 0
20 31 3.362502 32 0.105078 225222174 109976038 115246125 0
21 31 3.687174 34 0.108446 249044605 119844342 129200252 0
22 31 3.733738 36 0.103715 265620117 125957136 139662970 0
23 31 3.890925 38 0.102393 271655243 126662720 144992512 0
24 31 4.372958 40 0.109324 305635321 139915295 165720015 0
25 31 4.659050 42 0.110930 296449502 133409441 163040050 0
26 31 4.178846 44 0.094974 303230592 133501348 169729233 0
27 31 4.420086 46 0.096089 326823651 140794981 186028659 0
28 31 3.206223 48 0.066796 331044394 139146108 191898275 0
29 31 4.629972 50 0.092599 359743068 147820025 211923032 0
30 31 4.593216 52 0.088331 361741807 143647809 218093987 0
31 31 5.065797 53 0.095581 381907636 149964773 231942852 0
75.7618
