q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074348 1 0.074348 6398678 6398667 0 1
1 31 0.082623 1 0.082623 6398678 6398667 0 1
2 31 0.161779 2 0.080890 12810613 9011813 3798789 0
3 31 0.244077 3 0.081359 19242192 12650183 6591998 0
4 31 0.414362 5 0.082872 32293253 18045969 14247273 0
5 31 0.503074 6 0.083846 38687415 22757649 15929755 0
6 31 0.684553 8 0.085569 52127275 28645484 23481780 0
7 31 0.764826 9 0.084981 58314838 33159314 25155513 0
8 31 0.923772 11 0.083979 71628373 38998479 32629883 0
9 31 1.162516 13 0.089424 85754748 45167786 40586951 0
10 31 1.231535 14 0.087967 91573306 49780046 41793249 0
11 31 1.487384 16 0.092962 106505164 56475696 50029457 0
12 31 1.642316 18 0.091240 121366362 62905332 58461019 0
13 31 1.707896 19 0.089889 124629156 66231223 58397922 0
14 31 1.946941 21 0.092711 139634281 72735357 66898913 0
15 31 2.143734 23 0.093206 155882945 79919437 75963497 0
16 31 3.052979 25 0.122119 202558031 102994933 99563087 0
17 31 2.389596 26 0.091908 173798537 89201627 84596899 0
18 31 2.638806 28 0.094243 188312073 94988910 93323152 0
19 31 2.991757 30 0.099725 210044423 104060690 105983722 0
20 31 3.344171 32 0.104505 232139495 113492773 118646711 0
21 31 3.493732 34 0.102757 243263830 116908128 126355691 0
22 31 3.598088 36 0.099947 253533244 120048730 133484503 0
23 31 2.823713 38 0.074308 271320883 126477260 144843612 0
24 31 4.259319 40 0.106483 303666093 139207899 164458183 0
25 31 3.953753 42 0.094137 301102755 135267095 165835649 0
26 31 4.137708 44 0.094039 306092506 134756675 171335820 0
27 31 4.369987 46 0.095000 329035060 141707542 187327507 0
28 31 4.161325 48 0.086694 327223444 137565632 189657801 0
29 31 4.426141 50 0.088523 347230668 142688582 204542075 0
30 31 4.646422 52 0.089354 366374034 145883124 220490899 0
31 31 4.505100 53 0.085002 361870335 142139166 219731158 0
73.9702
