q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071523 1 0.071523 6398678 6398667 0 1
1 31 0.079166 1 0.079166 6398678 6398667 0 1
2 31 0.153980 2 0.076990 12812099 9023438 3788650 0
3 31 0.232333 3 0.077444 19264210 12670491 6593708 0
4 31 0.411002 5 0.082200 32367199 18107495 14259693 0
5 31 0.500676 6 0.083446 38799745 22863771 15935963 0
6 31 0.665344 8 0.083168 51805578 28426577 23378990 0
7 31 0.749800 9 0.083311 58424731 33262044 25162676 0
8 31 0.949111 11 0.086283 71602059 39042883 32559165 0
9 31 1.112469 13 0.085575 84922533 44686705 40235817 0
10 31 1.217367 14 0.086955 91444153 49650872 41793270 0
11 31 1.445815 16 0.090363 107230307 56867215 50363081 0
12 31 1.823373 18 0.101298 125793439 65517577 60275851 0
13 31 1.672576 19 0.088030 125498264 66866907 58631346 0
14 31 1.979491 21 0.094261 142184698 74233535 67951152 0
15 31 2.156308 23 0.093753 157423076 80751419 76671646 0
16 31 2.887202 25 0.115488 192362036 97426899 94935126 0
17 31 2.315473 26 0.089057 172553649 88489066 84064572 0
18 31 2.543011 28 0.090822 187295312 94290451 93004850 0
19 31 2.905354 30 0.096845 207663642 102948049 104715582 0
20 31 3.231445 32 0.100983 224591511 109761440 114830060 0
21 31 3.551461 34 0.104455 252431692 121812686 130618995 0
22 31 3.880743 36 0.107798 266716055 126573710 140142334 0
23 31 3.820751 38 0.100546 270441511 126009482 144432018 0
24 31 4.051339 40 0.101283 284777189 130075615 154701563 0
25 31 3.868140 42 0.092099 291407284 130956873 160450400 0
26 31 4.161390 44 0.094577 311763182 137106289 174656882 0
27 31 4.238500 46 0.092141 319954588 137752615 182201962 0
28 31 4.193042 48 0.087355 329805777 138490647 191315119 0
29 31 4.354274 50 0.087085 342979689 140302917 202676761 0
30 31 4.651541 52 0.089453 366683150 146156775 220526364 0
31 31 4.821415 53 0.090970 383725344 150938608 232786725 0
74.6973
