q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.070543 1 0.070543 6398678 6398667 0 1
1 31 0.077892 1 0.077892 6398678 6398667 0 1
2 31 0.152728 2 0.076364 12819774 9020543 3799220 0
3 31 0.234928 3 0.078309 19240707 12638349 6602347 0
4 31 0.421746 5 0.084349 32379392 18097961 14281420 0
5 31 0.502958 6 0.083826 38686542 22763162 15923369 0
6 31 0.670820 8 0.083852 51764874 28397462 23367401 0
7 31 0.742658 9 0.082518 58114686 33021942 25092733 0
8 31 0.919050 11 0.083550 71437490 38901864 32535615 0
9 31 1.174107 13 0.090316 85367265 44858072 40509182 0
10 31 1.208986 14 0.086356 91103583 49517492 41586080 0
11 31 1.417596 16 0.088600 105279643 55684107 49595525 0
12 31 1.635234 18 0.090846 121253668 62963849 58289808 0
13 31 1.719233 19 0.090486 125751374 66932547 58818816 0
14 31 1.982941 21 0.094426 140828323 73516903 67311409 0
15 31 2.210067 23 0.096090 154020951 78962971 75057969 0
16 31 2.914521 25 0.116581 204988568 104043918 100944639 0
17 31 2.382817 26 0.091647 173540362 89047659 84492692 0
18 31 2.538298 28 0.090653 186584744 93862969 92721764 0
19 31 2.782961 30 0.092765 202996955 100549168 102447776 0
20 31 3.331722 32 0.104116 237055390 116145755 120909624 0
21 31 3.308379 34 0.097305 241639616 116349720 125289885 0
22 31 3.783021 36 0.105084 275805984 130821891 144984082 0
23 31 3.600799 38 0.094758 265168701 123596029 141572661 0
24 31 4.343873 40 0.108597 298626156 136598735 162027410 0
25 31 4.267490 42 0.101607 297807872 133968900 163838961 0
26 31 4.117802 44 0.093586 303847673 133948581 169899081 0
27 31 4.128221 46 0.089744 319249884 137440308 181809565 0
28 31 4.637666 48 0.096618 352343413 148555415 203787987 0
29 31 4.377927 50 0.087559 348151340 142928649 205222680 0
30 31 3.471686 52 0.066763 367209471 146349440 220860020 0
31 31 4.499178 53 0.084890 367208766 144081131 223127624 0
73.6298
