q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071120 1 0.071120 6398678 6398667 0 1
1 31 0.079833 1 0.079833 6398678 6398667 0 1
2 31 0.155923 2 0.077962 12809805 9019288 3790506 0
3 31 0.232386 3 0.077462 19269119 12667453 6601655 0
4 31 0.410287 5 0.082057 32328575 18082129 14246435 0
5 31 0.502731 6 0.083788 38728024 22746632 15981381 0
6 31 0.673770 8 0.084221 52102203 28635020 23467172 0
7 31 0.744987 9 0.082776 58178118 33044775 25133332 0
8 31 0.966292 11 0.087845 71909633 39198627 32710995 0
9 31 1.123943 13 0.086457 84894429 44614329 40280089 0
10 31 1.223765 14 0.087412 91825012 49943837 41881164 0
11 31 1.434318 16 0.089645 107085324 56873447 50211866 0
12 31 1.705175 18 0.094732 122541218 63636403 58904804 0
13 31 1.677765 19 0.088303 125305424 66720179 58585234 0
14 31 1.928122 21 0.091815 141175479 73713062 67462406 0
15 31 2.205121 23 0.095875 158205313 81193785 77011517 0
16 31 2.886623 25 0.115465 203632972 103425705 100207256 0
17 31 2.408659 26 0.092641 178271761 91447675 86824075 0
18 31 2.543349 28 0.090834 188034365 94796947 93237407 0
19 31 3.256723 30 0.108557 219790216 109273283 110516922 0
20 31 3.461021 32 0.108157 228565452 111610195 116955246 0
21 31 3.305400 34 0.097218 243845374 117176601 126668762 0
22 31 3.840332 36 0.106676 265827866 126049108 139778747 0
23 31 3.997836 38 0.105206 279594179 130338055 149256113 0
24 31 4.699931 40 0.117498 321203674 147525332 173678331 0
25 31 4.200374 42 0.100009 300974379 135325936 165648432 0
26 31 4.055719 44 0.092175 303219534 133401909 169817614 0
27 31 4.339498 46 0.094337 319194909 137631125 181563773 0
28 31 4.798739 48 0.099974 340807979 143671137 197136831 0
29 31 4.604762 50 0.092095 344421744 140855073 203566660 0
30 31 4.789779 52 0.092111 362015843 144131681 217884151 0
31 31 3.819746 53 0.072071 370595603 145664000 224931592 0
76.146
