q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.078054 1 0.078054 6398678 6398667 0 1
1 31 0.082203 1 0.082203 6398678 6398667 0 1
2 31 0.161433 2 0.080716 12813037 9026045 3786981 0
3 31 0.242882 3 0.080961 19247480 12655039 6592430 0
4 31 0.410277 5 0.082055 32315972 18058512 14257449 0
5 31 0.499976 6 0.083329 38686338 22745215 15941112 0
6 31 0.690694 8 0.086337 52350920 28758639 23592270 0
7 31 0.761085 9 0.084565 58144949 33048232 25096706 0
8 31 0.958410 11 0.087128 72291692 39448641 32843040 0
9 31 1.253060 13 0.096389 90090487 47647340 42443136 0
10 31 1.122644 14 0.080189 91629855 49800463 41829381 0
11 31 0.855550 16 0.053472 105708571 56078577 49629983 0
12 31 1.363217 18 0.075734 120701143 62725068 57976064 0
13 31 1.684963 19 0.088682 125197320 66707080 58490229 0
14 31 1.841863 21 0.087708 138154862 72159281 65995570 0
15 31 2.255967 23 0.098086 162321509 83594403 78727095 0
16 31 2.666287 25 0.106651 199341972 101227411 98114550 0
17 31 2.319505 26 0.089212 174341806 89424476 84917319 0
18 31 2.554293 28 0.091225 187574344 94567550 93006783 0
19 31 2.857048 30 0.095235 206534872 102415555 104119306 0
20 31 3.323270 32 0.103852 226144229 110391611 115752607 0
21 31 3.497588 34 0.102870 248140903 119460599 128680293 0
22 31 3.545213 36 0.098478 260996617 123822562 137174044 0
23 31 3.789707 38 0.099729 273723130 127781850 145941269 0
24 31 4.536027 40 0.113401 303524900 139066078 164458811 0
25 31 4.427720 42 0.105422 320338623 144448644 175889968 0
26 31 4.029100 44 0.091570 299134075 131630482 167503582 0
27 31 4.395603 46 0.095557 325132513 140206862 184925640 0
28 31 4.624609 48 0.096346 339941442 143587364 196354067 0
29 31 4.710353 50 0.094207 356838877 146375636 210463230 0
30 31 4.883572 52 0.093915 361337065 143730682 217606372 0
31 31 4.690159 53 0.088494 369116393 144716901 224399481 0
75.1189
