q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.079206 1 0.079206 6398678 6398667 0 1
1 31 0.079432 1 0.079432 6398678 6398667 0 1
2 31 0.155674 2 0.077837 12808950 9024248 3784691 0
3 31 0.232839 3 0.077613 19240230 12634153 6606066 0
4 31 0.408882 5 0.081776 32414636 18134866 14279759 0
5 31 0.503923 6 0.083987 38618031 22682561 15935459 0
6 31 0.678680 8 0.084835 51938520 28504149 23434360 0
7 31 0.766978 9 0.085220 58025636 32938848 25086777 0
8 31 0.950869 11 0.086443 72110109 39296651 32813447 0
9 31 1.199170 13 0.092244 88177369 46490921 41686437 0
10 31 1.251101 14 0.089364 91669138 49838957 41830170 0
11 31 1.443079 16 0.090192 105844041 56051580 49792450 0
12 31 1.807546 18 0.100419 125826762 65446850 60379901 0
13 31 1.747466 19 0.091972 124927492 66508658 58418823 0
14 31 1.889850 21 0.089993 140389704 73183918 67205775 0
15 31 2.193512 23 0.095370 156337706 80298426 76039269 0
16 31 2.883782 25 0.115351 199635815 101344486 98291318 0
17 31 2.421438 26 0.093132 177262942 91105739 86157192 0
18 31 2.636374 28 0.094156 192250406 97058032 95192363 0
19 31 3.051615 30 0.101721 209480862 103939720 105541131 0
20 31 3.259056 32 0.101845 230165738 112541628 117624099 0
21 31 3.457458 34 0.101690 241020203 115817947 125202245 0
22 31 3.618234 36 0.100506 253531404 119819708 133711685 0
23 31 4.246709 38 0.111756 276828844 129345415 147483418 0
24 31 4.691726 40 0.117293 300545460 137498083 163047366 0
25 31 4.348978 42 0.103547 292490976 131268744 161222221 0
26 31 4.132579 44 0.093922 305188767 134364618 170824138 0
27 31 3.113159 46 0.067677 317017827 136549887 180467929 0
28 31 4.476737 48 0.093265 335807380 141201211 194606158 0
29 31 4.372052 50 0.087441 345060363 141294964 203765388 0
30 31 4.622436 52 0.088893 359362352 143433787 215928554 0
31 31 4.578451 53 0.086386 362858880 142241091 220617778 0
75.3007
