q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073512 1 0.073512 6398678 6398667 0 1
1 31 0.082159 1 0.082159 6398678 6398667 0 1
2 31 0.160517 2 0.080258 12809218 9022873 3786334 0
3 31 0.241203 3 0.080401 19238366 12655166 6583189 0
4 31 0.411301 5 0.082260 32345096 18104933 14240152 0
5 31 0.502157 6 0.083693 38822924 22881013 15941900 0
6 31 0.671240 8 0.083905 52330717 28772193 23558513 0
7 31 0.772105 9 0.085789 58776523 33541190 25235322 0
8 31 0.940866 11 0.085533 71479992 38906266 32573715 0
9 31 1.171288 13 0.090099 85860163 44964849 40895303 0
10 31 1.212940 14 0.086639 91195551 49528491 41667049 0
11 31 1.420354 16 0.088772 105665999 55921520 49744468 0
12 31 1.746545 18 0.097030 124145713 64418102 59727600 0
13 31 1.695376 19 0.089230 124944600 66496856 58447733 0
14 31 1.916762 21 0.091274 139165045 72608590 66556444 0
15 31 2.262895 23 0.098387 160334646 82452340 77882295 0
16 31 2.838584 25 0.113543 194841071 99014050 95827010 0
17 31 2.348760 26 0.090337 173806445 89239086 84567348 0
18 31 2.700903 28 0.096461 191425213 96548290 94876912 0
19 31 2.915397 30 0.097180 208287965 103389592 104898362 0
20 31 3.180043 32 0.099376 225399443 110211769 115187663 0
21 31 3.728795 34 0.109670 247441299 119059145 128382143 0
22 31 3.610660 36 0.100296 260764166 123367303 137396852 0
23 31 3.923886 38 0.103260 271943213 126797965 145145237 0
24 31 4.479626 40 0.111991 291276256 133300920 157975325 0
25 31 4.237240 42 0.100887 302382857 136140122 166242724 0
26 31 4.279642 44 0.097265 308887022 136251139 172635872 0
27 31 4.231549 46 0.091990 315672280 136001490 179670779 0
28 31 4.600714 48 0.095848 336424221 141632797 194791413 0
29 31 4.711311 50 0.094226 353791872 144919686 208872175 0
30 31 4.642857 52 0.089286 359780428 143162808 216617609 0
31 31 4.846868 53 0.091450 379481392 148882439 230598942 0
76.56
