q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074409 1 0.074409 6398678 6398667 0 1
1 31 0.082270 1 0.082270 6398678 6398667 0 1
2 31 0.160968 2 0.080484 12812334 9021859 3790464 0
3 31 0.243180 3 0.081060 19240263 12649846 6590406 0
4 31 0.420510 5 0.084102 32400389 18116013 14284365 0
5 31 0.502776 6 0.083796 38647255 22718900 15928344 0
6 31 0.681394 8 0.085174 52154480 28682168 23472301 0
7 31 0.742773 9 0.082530 58098892 32957761 25141120 0
8 31 0.947772 11 0.086161 72561368 39613836 32947521 0
9 31 1.165491 13 0.089653 85084605 44638208 40446386 0
10 31 1.293495 14 0.092392 92080529 50140978 41939540 0
11 31 1.428477 16 0.089280 105654639 56020696 49633932 0
12 31 1.715575 18 0.095310 124193814 64557260 59636543 0
13 31 1.703973 19 0.089683 126662261 67521372 59140878 0
14 31 1.956806 21 0.093181 141946797 74202395 67744391 0
15 31 2.180062 23 0.094785 157037257 80524228 76513018 0
16 31 2.794143 25 0.111766 206927098 104963844 101963243 0
17 31 2.374786 26 0.091338 172517599 88507336 84010252 0
18 31 2.525095 28 0.090182 185294849 93158772 92136066 0
19 31 3.122540 30 0.104085 212754316 105815440 106938865 0
20 31 3.231823 32 0.100994 230345135 112625475 117719649 0
21 31 3.330909 34 0.097968 240340683 115578478 124762194 0
22 31 3.558546 36 0.098848 258834265 122824410 136009844 0
23 31 3.649146 38 0.096030 264859227 123345882 141513334 0
24 31 4.255806 40 0.106395 293758726 134584844 159173871 0
25 31 4.261400 42 0.101462 311964445 140399827 171564607 0
26 31 3.099868 44 0.070452 304707130 133971829 170735290 0
27 31 4.267905 46 0.092781 335776089 144907844 190868234 0
28 31 4.436644 48 0.092430 336505565 141534116 194971438 0
29 31 4.786280 50 0.095726 357894250 146960225 210934014 0
30 31 4.874580 52 0.093742 363871172 144823509 219047652 0
31 31 4.657400 53 0.087875 366131602 143600038 222531553 0
74.5288
