q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.075111 1 0.075111 6398678 6398667 0 1
1 31 0.083012 1 0.083012 6398678 6398667 0 1
2 31 0.162486 2 0.081243 12809447 9028830 3780606 0
3 31 0.244335 3 0.081445 19253826 12661041 6592774 0
4 31 0.420070 5 0.084014 32386474 18083874 14302589 0
5 31 0.508669 6 0.084778 38776591 22830282 15946298 0
6 31 0.684693 8 0.085587 51907095 28509774 23397310 0
7 31 0.765001 9 0.085000 58141941 33040764 25101166 0
8 31 0.971829 11 0.088348 71800886 39121463 32679412 0
9 31 1.212352 13 0.093258 87202339 45992306 41210022 0
10 31 1.259898 14 0.089993 91782237 49871662 41910564 0
11 31 1.469386 16 0.091837 106049001 56175819 49873171 0
12 31 1.761858 18 0.097881 122829576 63834371 58995194 0
13 31 1.684242 19 0.088644 124238815 66104670 58134134 0
14 31 2.003240 21 0.095392 142369349 74469388 67899950 0
15 31 2.225158 23 0.096746 157593786 80941350 76652425 0
16 31 3.070996 25 0.122840 213101213 108391272 104709930 0
17 31 2.429038 26 0.093425 173549069 89171715 84377343 0
18 31 2.541351 28 0.090763 185616449 93526757 92089681 0
19 31 3.186615 30 0.106220 226280379 112782036 113498332 0
20 31 3.708542 32 0.115892 249979571 122329421 127650139 0
21 31 3.745168 34 0.110152 256344117 123536129 132807977 0
22 31 3.673733 36 0.102048 260328832 123409642 136919179 0
23 31 3.858038 38 0.101527 268106892 124997990 143108891 0
24 31 4.444259 40 0.111106 300576320 137663477 162912832 0
25 31 4.283649 42 0.101992 307968019 138788170 169179838 0
26 31 4.353285 44 0.098938 319873294 141128852 178744431 0
27 31 4.562397 46 0.099183 324287515 139407086 184880418 0
28 31 4.621504 48 0.096281 332702942 139598042 193104889 0
29 31 4.513206 50 0.090264 344650258 141327074 203323173 0
30 31 4.941366 52 0.095026 367973217 146186231 221786975 0
31 31 4.827051 53 0.091076 377622693 148461518 229161164 0
78.2996
