q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.075700 1 0.075700 6398678 6398667 0 1
1 31 0.082063 1 0.082063 6398678 6398667 0 1
2 31 0.159397 2 0.079698 12812550 9022338 3790201 0
3 31 0.234735 3 0.078245 19255326 12659436 6595879 0
4 31 0.407561 5 0.081512 32536435 18200397 14336027 0
5 31 0.500491 6 0.083415 38707017 22753311 15953695 0
6 31 0.675588 8 0.084448 51853054 28504605 23348438 0
7 31 0.747169 9 0.083019 58156466 33087406 25069049 0
8 31 0.941713 11 0.085610 71626313 39015427 32610875 0
9 31 1.168097 13 0.089854 86629933 45587457 41042465 0
10 31 1.218645 14 0.087046 91415286 49654879 41760396 0
11 31 1.445438 16 0.090340 106022921 56205059 49817851 0
12 31 1.694139 18 0.094119 121183631 62803636 58379984 0
13 31 1.714821 19 0.090254 125280355 66685815 58594529 0
14 31 1.934552 21 0.092122 141099759 73708950 67390798 0
15 31 2.182519 23 0.094892 156179758 80149143 76030604 0
16 31 2.738185 25 0.109527 183051426 92495041 90556374 0
17 31 2.377351 26 0.091437 172768839 88555206 84213622 0
18 31 2.676881 28 0.095603 192182292 96972635 95209646 0
19 31 2.873024 30 0.095767 206063980 102189963 103874006 0
20 31 3.348736 32 0.104648 232126678 113593206 118533461 0
21 31 3.454506 34 0.101603 245756469 118214247 127542211 0
22 31 3.724554 36 0.103460 265568513 125872800 139695702 0
23 31 3.871347 38 0.101878 273669326 127322565 146346750 0
24 31 4.448171 40 0.111204 316007706 145105629 170902066 0
25 31 4.130295 42 0.098340 296483954 133249471 163234472 0
26 31 4.198105 44 0.095411 309537452 136226381 173311060 0
27 31 4.334054 46 0.094219 321722855 138382332 183340512 0
28 31 4.357622 48 0.090784 329298129 138314843 190983275 0
29 31 4.483369 50 0.089667 344960236 141533681 203426544 0
30 31 4.705227 52 0.090485 365983830 146115811 219868008 0
31 31 4.613948 53 0.087056 365989103 143433376 222555716 0
75.527
