q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.076399 1 0.076399 6398678 6398667 0 1
1 31 0.082420 1 0.082420 6398678 6398667 0 1
2 31 0.160467 2 0.080233 12810159 9025030 3785118 0
3 31 0.241140 3 0.080380 19261952 12672370 6589571 0
4 31 0.421863 5 0.084373 32581814 18237494 14344309 0
5 31 0.505091 6 0.084182 38787181 22831653 15955517 0
6 31 0.691747 8 0.086468 52324227 28789881 23534335 0
7 31 0.756776 9 0.084086 58168750 33023881 25144858 0
8 31 0.944185 11 0.085835 72417082 39564591 32852480 0
9 31 1.149064 13 0.088390 86721202 45655799 41065392 0
10 31 1.263542 14 0.090253 91724569 49872984 41851574 0
11 31 1.436447 16 0.089778 105794994 56091869 49703114 0
12 31 1.591217 18 0.088401 119489065 61944543 57544511 0
13 31 1.681970 19 0.088525 123861408 65854531 58006866 0
14 31 1.898211 21 0.090391 140815192 73523567 67291614 0
15 31 2.265344 23 0.098493 163676474 84004466 79671997 0
16 31 2.822416 25 0.112897 200480082 101629881 98850190 0
17 31 2.317909 26 0.089150 173105686 88810913 84294762 0
18 31 2.542095 28 0.090789 185297746 93265735 92032000 0
19 31 3.184772 30 0.106159 217738008 108209791 109528206 0
20 31 3.556250 32 0.111133 244509810 119958485 124551314 0
21 31 3.484273 34 0.102479 247987804 119371733 128616060 0
22 31 3.695054 36 0.102640 260398877 123544231 136854635 0
23 31 2.733673 38 0.071939 275020950 128144781 146876158 0
24 31 4.399124 40 0.109978 304077751 139311258 164766482 0
25 31 4.192171 42 0.099814 303713518 136524054 167189453 0
26 31 4.146362 44 0.094235 305641788 134830630 170811147 0
27 31 4.558043 46 0.099088 323081872 139126523 183955338 0
28 31 4.417519 48 0.092032 339064574 142755739 196308824 0
29 31 4.798927 50 0.095979 354117256 145036242 209081003 0
30 31 4.693158 52 0.090253 360609729 143547480 217062238 0
31 31 4.668329 53 0.088082 368651657 144399084 224252562 0
75.3848
