q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074526 1 0.074526 6398678 6398667 0 1
1 31 0.082448 1 0.082448 6398678 6398667 0 1
2 31 0.160220 2 0.080110 12811848 9016158 3795679 0
3 31 0.241488 3 0.080496 19240327 12647209 6593107 0
4 31 0.420483 5 0.084097 32641148 18314881 14326256 0
5 31 0.499267 6 0.083211 38702126 22790618 15911497 0
6 31 0.658914 8 0.082364 51902542 28494849 23407682 0
7 31 0.759411 9 0.084379 58282569 33163937 25118621 0
8 31 0.939213 11 0.085383 71404769 38924278 32480480 0
9 31 1.124358 13 0.086489 84665308 44459515 40205782 0
10 31 1.223295 14 0.087378 91390127 49709714 41680402 0
11 31 1.404527 16 0.087783 105830893 56122024 49708858 0
12 31 1.666233 18 0.092568 121595715 63064090 58531614 0
13 31 1.725413 19 0.090811 126004222 67106254 58897957 0
14 31 1.974796 21 0.094038 141195128 73771299 67423818 0
15 31 2.155700 23 0.093726 155005138 79543596 75461531 0
16 31 2.877889 25 0.115116 202521277 102915765 99605501 0
17 31 2.308855 26 0.088802 173971362 89331421 84639930 0
18 31 2.584669 28 0.092310 188754185 95115768 93638406 0
19 31 2.755446 30 0.091848 201209300 99621721 101587568 0
20 31 3.285465 32 0.102671 224627256 109675192 114952053 0
21 31 3.297559 34 0.096987 235201311 112873837 122327463 0
22 31 3.730539 36 0.103626 264438039 125421038 139016990 0
23 31 3.917499 38 0.103092 274444887 128038353 146406523 0
24 31 4.793659 40 0.119841 296563624 136142089 160421524 0
25 31 4.363080 42 0.103883 297076139 133473298 163602830 0
26 31 4.241545 44 0.096399 314689732 138797430 175892291 0
27 31 4.478503 46 0.097359 331093520 142831070 188262439 0
28 31 4.556841 48 0.094934 335179693 141338556 193841126 0
29 31 4.596080 50 0.091922 341908728 139866326 202042391 0
30 31 4.943241 52 0.095062 372242136 148385144 223856981 0
31 31 3.810486 53 0.071896 374061562 147128114 226933437 0
75.6537
