q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.070609 1 0.070609 6398678 6398667 0 1
1 31 0.078414 1 0.078414 6398678 6398667 0 1
2 31 0.153627 2 0.076813 12815570 9023965 3791594 0
3 31 0.241982 3 0.080661 19251534 12656741 6594782 0
4 31 0.417891 5 0.083578 32505772 18230432 14275329 0
5 31 0.502494 6 0.083749 38609840 22702911 15906918 0
6 31 0.683849 8 0.085481 52164676 28702984 23461681 0
7 31 0.777666 9 0.086407 58477509 33279670 25197828 0
8 31 0.954902 11 0.086809 72548819 39629144 32919664 0
9 31 1.168594 13 0.089892 88116203 46556584 41559608 0
10 31 1.223074 14 0.087362 90955118 49423890 41531217 0
11 31 1.442239 16 0.090140 106057838 56265483 49792344 0
12 31 1.681432 18 0.093413 123589927 64179148 59410768 0
13 31 1.699737 19 0.089460 125823102 67063819 58759272 0
14 31 1.940102 21 0.092386 139829520 72916007 66913502 0
15 31 2.109052 23 0.091698 154075857 79018242 75057604 0
16 31 2.963783 25 0.118551 208562490 106096866 102465613 0
17 31 2.276225 26 0.087547 172281927 88350130 83931786 0
18 31 2.667105 28 0.095254 191718898 96670771 95048116 0
19 31 2.955383 30 0.098513 205837365 101939506 103897848 0
20 31 3.301276 32 0.103165 226899083 110891584 116007488 0
21 31 3.946139 34 0.116063 263329709 127079814 136249884 0
22 31 3.788398 36 0.105233 264396475 125460743 138935721 0
23 31 3.988591 38 0.104963 268783946 125033246 143750689 0
24 31 3.152097 40 0.078802 308337410 141414384 166923015 0
25 31 3.852478 42 0.091726 299143971 134521148 164622812 0
26 31 4.423864 44 0.100542 315827394 139026189 176801194 0
27 31 4.373695 46 0.095080 326145329 140642315 185503003 0
28 31 4.284118 48 0.089252 331638523 139149610 192488902 0
29 31 4.771338 50 0.095427 354303608 145580417 208723180 0
30 31 4.703706 52 0.090456 360647451 143846652 216800788 0
31 31 4.511836 53 0.085129 365271668 143661644 221610013 0
75.1077
