q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074582 1 0.074582 6398678 6398667 0 1
1 31 0.082563 1 0.082563 6398678 6398667 0 1
2 31 0.161003 2 0.080501 12808663 9020483 3788169 0
3 31 0.243588 3 0.081196 19261673 12659118 6602544 0
4 31 0.419719 5 0.083944 32489157 18204053 14285093 0
5 31 0.501449 6 0.083575 38641858 22711285 15930562 0
6 31 0.663262 8 0.082908 51661306 28300924 23360371 0
7 31 0.738875 9 0.082097 58168922 33043017 25125894 0
8 31 0.925382 11 0.084126 71639200 39001613 32637576 0
9 31 1.223954 13 0.094150 87502146 46168925 41333210 0
10 31 1.223279 14 0.087377 90948187 49340983 41607193 0
11 31 1.418932 16 0.088683 104862939 55420868 49442060 0
12 31 1.653277 18 0.091849 125996606 65603789 60392806 0
13 31 1.040866 19 0.054782 124826351 66340698 58485642 0
14 31 1.445083 21 0.068813 140430512 73287239 67143262 0
15 31 2.272202 23 0.098791 160598537 82574318 78024208 0
16 31 2.804785 25 0.112191 202430230 102722074 99708145 0
17 31 2.412362 26 0.092783 175024810 89889034 85135765 0
18 31 2.603077 28 0.092967 190327619 95913923 94413685 0
19 31 3.051660 30 0.101722 212939701 105751463 107188227 0
20 31 3.112602 32 0.097269 225467051 110175510 115291530 0
21 31 3.463723 34 0.101874 242700387 116764554 125935822 0
22 31 3.578803 36 0.099411 262870174 124502255 138367908 0
23 31 4.090901 38 0.107655 278797004 130036266 148760727 0
24 31 5.078104 40 0.126953 302034576 138274207 163760358 0
25 31 4.210554 42 0.100251 300462342 134941376 165520955 0
26 31 4.327184 44 0.098345 318266098 140443855 177822232 0
27 31 4.331509 46 0.094163 327178870 140902651 186276208 0
28 31 4.406893 48 0.091810 342698323 144484476 198213836 0
29 31 4.438750 50 0.088775 347486843 142382900 205103932 0
30 31 4.972351 52 0.095622 359149986 142574857 216575118 0
31 31 4.635839 53 0.087469 366450695 143916080 222534604 0
75.6161
