q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.076067 1 0.076067 6398678 6398667 0 1
1 31 0.081589 1 0.081589 6398678 6398667 0 1
2 31 0.158887 2 0.079444 12809573 9017883 3791679 0
3 31 0.238347 3 0.079449 19238228 12641814 6596403 0
4 31 0.404686 5 0.080937 32286218 18046180 14240027 0
5 31 0.498073 6 0.083012 38785389 22791436 15993942 0
6 31 0.676624 8 0.084578 52099423 28630772 23468640 0
7 31 0.746772 9 0.082975 58348621 33226584 25122026 0
8 31 0.943303 11 0.085755 72135953 39383370 32752572 0
9 31 1.173770 13 0.090290 86062657 45306486 40756160 0
10 31 1.197067 14 0.085505 90676842 49219424 41457407 0
11 31 1.378837 16 0.086177 104853914 55424021 49429882 0
12 31 1.690261 18 0.093903 124641431 64822621 59818799 0
13 31 1.635962 19 0.086103 123972697 65880803 58091883 0
14 31 1.776639 21 0.084602 139409481 72770845 66638625 0
15 31 1.943372 23 0.084494 152805185 78214968 74590206 0
16 31 2.162751 25 0.086510 216359188 110026562 106332615 0
17 31 1.432622 26 0.055101 173660788 89137233 84523544 0
18 31 2.570814 28 0.091815 192556055 97170076 95385968 0
19 31 2.938395 30 0.097946 209713165 104221294 105491860 0
20 31 3.034609 32 0.094832 219535384 107248497 112286876 0
21 31 3.428749 34 0.100846 246661986 118782082 127879893 0
22 31 3.637029 36 0.101029 257002156 121609126 135393019 0
23 31 3.812889 38 0.100339 276630878 129188381 147442486 0
24 31 4.036644 40 0.100916 287877664 131532282 156345371 0
25 31 4.248925 42 0.101165 306218107 137792591 168425505 0
26 31 4.252046 44 0.096637 311615089 137197996 174417082 0
27 31 4.128276 46 0.089745 318598415 137622243 180976161 0
28 31 4.503931 48 0.093832 336587804 141827237 194760556 0
29 31 4.669286 50 0.093386 347235261 142343746 204891504 0
30 31 4.579583 52 0.088069 359888085 143002084 216885990 0
31 31 4.674311 53 0.088195 360385728 141320672 219065045 0
72.7332
