q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.080191 1 0.080191 6398678 6398667 0 1
1 31 0.081772 1 0.081772 6398678 6398667 0 1
2 31 0.160004 2 0.080002 12810957 9029974 3780972 0
3 31 0.241012 3 0.080337 19256434 12665922 6590501 0
4 31 0.407584 5 0.081517 32392928 18129165 14263752 0
5 31 0.480740 6 0.080123 38596401 22629490 15966900 0
6 31 0.644962 8 0.080620 51990108 28568925 23421172 0
7 31 0.743894 9 0.082655 58100403 33016523 25083869 0
8 31 0.936850 11 0.085168 71423292 38905413 32517868 0
9 31 1.151745 13 0.088596 85648509 44999390 40649108 0
10 31 1.211667 14 0.086548 91662003 49860424 41801568 0
11 31 1.433897 16 0.089619 107027798 56821405 50206382 0
12 31 1.719193 18 0.095511 125734769 65433030 60301728 0
13 31 1.693396 19 0.089126 124412745 66094920 58317814 0
14 31 1.874636 21 0.089268 139157666 72590598 66567057 0
15 31 1.502155 23 0.065311 155710236 80049356 75660869 0
16 31 2.037465 25 0.081499 197314772 100124981 97189780 0
17 31 2.301069 26 0.088503 172963541 88805255 84158275 0
18 31 2.504619 28 0.089451 186151256 93513462 92637783 0
19 31 2.902277 30 0.096743 207827789 103162014 104665764 0
20 31 3.278182 32 0.102443 235212443 115103254 120109178 0
21 31 3.537518 34 0.104045 245285944 118144260 127141673 0
22 31 3.335074 36 0.092641 248608955 117574634 131034310 0
23 31 3.999397 38 0.105247 287991619 134309234 153682374 0
24 31 4.288476 40 0.107212 313000798 143815621 169185166 0
25 31 3.986169 42 0.094909 294423290 132350908 162072371 0
26 31 4.226121 44 0.096048 307631890 135542603 172089276 0
27 31 4.229107 46 0.091937 319233584 137682835 181550738 0
28 31 4.583674 48 0.095493 332202263 139474805 192727447 0
29 31 4.359844 50 0.087197 342383877 139968910 202414956 0
30 31 4.854346 52 0.093353 372480534 148283639 224196884 0
31 31 4.516134 53 0.085210 363806256 142501214 221305031 0
73.3051
