q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073548 1 0.073548 6398678 6398667 0 1
1 31 0.080878 1 0.080878 6398678 6398667 0 1
2 31 0.158142 2 0.079071 12816196 9019641 3796544 0
3 31 0.234147 3 0.078049 19229723 12633432 6596280 0
4 31 0.396278 5 0.079256 32515125 18212668 14302446 0
5 31 0.503423 6 0.083904 38607087 22697189 15909887 0
6 31 0.683729 8 0.085466 52365292 28850754 23514527 0
7 31 0.779283 9 0.086587 58783043 33468032 25315000 0
8 31 0.947988 11 0.086181 72511221 39577871 32933339 0
9 31 1.157870 13 0.089067 86062479 45320939 40741529 0
10 31 1.241423 14 0.088673 91353863 49670463 41683389 0
11 31 1.423705 16 0.088982 106898634 56812692 50085931 0
12 31 1.681479 18 0.093415 122254968 63504041 58750916 0
13 31 1.693931 19 0.089154 125110279 66588683 58521585 0
14 31 1.950213 21 0.092867 141090684 73616249 67474424 0
15 31 2.193479 23 0.095369 154447916 79146251 75301654 0
16 31 2.921709 25 0.116868 204240835 103874316 100366508 0
17 31 2.396772 26 0.092184 171267596 87810577 83457008 0
18 31 2.537195 28 0.090614 188929837 95232056 93697770 0
19 31 2.769736 30 0.092325 201774310 100201025 101573274 0
20 31 3.224741 32 0.100773 228545832 111854443 116691378 0
21 31 3.271337 34 0.096216 238960790 114944569 124016210 0
22 31 3.503637 36 0.097323 257872608 122324471 135548126 0
23 31 4.053188 38 0.106663 277591837 129544284 148047542 0
24 31 4.635715 40 0.115893 313832069 143960421 169871637 0
25 31 4.633916 42 0.110331 312549190 140522143 172027036 0
26 31 4.015735 44 0.091267 302493755 133039082 169454662 0
27 31 4.435228 46 0.096418 332780542 143414062 189366469 0
28 31 3.402925 48 0.070894 333805497 140167871 193637615 0
29 31 4.540855 50 0.090817 345293186 141425441 203867734 0
30 31 4.570656 52 0.087897 355210429 141047018 214163400 0
31 31 4.884659 53 0.092163 366680110 144030718 222649381 0
74.9995
