q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074325 1 0.074325 6398678 6398667 0 1
1 31 0.082664 1 0.082664 6398678 6398667 0 1
2 31 0.161381 2 0.080690 12806567 9022986 3783570 0
3 31 0.243589 3 0.081196 19254441 12663153 6591277 0
4 31 0.427168 5 0.085434 32403462 18105360 14298091 0
5 31 0.503765 6 0.083961 38690134 22765905 15924218 0
6 31 0.683093 8 0.085387 52242399 28710802 23531586 0
7 31 0.762676 9 0.084742 58517798 33320645 25197142 0
8 31 0.949512 11 0.086319 72375056 39503505 32871540 0
9 31 1.210944 13 0.093150 89200720 47061392 42139317 0
10 31 1.233276 14 0.088091 90617159 49156606 41460542 0
11 31 1.424596 16 0.089037 104585954 55385445 49200498 0
12 31 1.731239 18 0.096180 120211857 62348687 57863159 0
13 31 1.668025 19 0.087791 123842225 65835603 58006611 0
14 31 1.904711 21 0.090701 140471115 73251869 67219235 0
15 31 2.157175 23 0.093790 159779633 82167243 77612379 0
16 31 2.680921 25 0.107237 184283715 93322926 90960778 0
17 31 2.378101 26 0.091465 173205209 88760218 84444980 0
18 31 2.611765 28 0.093277 188057213 94665520 93391682 0
19 31 3.138219 30 0.104607 211241677 104936589 106305077 0
20 31 3.094118 32 0.096691 215369699 104859555 110510133 0
21 31 3.242324 34 0.095362 244074989 117298285 126776693 0
22 31 2.392566 36 0.066460 248015022 117248678 130766333 0
23 31 3.692489 38 0.097171 267322297 124475229 142847057 0
24 31 4.568631 40 0.114216 301979739 138129413 163850315 0
25 31 4.430128 42 0.105479 314435461 141564442 172871008 0
26 31 4.132811 44 0.093928 303075536 133329284 169746241 0
27 31 4.349357 46 0.094551 323283441 139327136 183956294 0
28 31 4.382974 48 0.091312 330228633 138376942 191851680 0
29 31 4.641439 50 0.092829 348897234 143060341 205836882 0
30 31 4.687068 52 0.090136 361051433 144059210 216992212 0
31 31 4.679832 53 0.088299 367197516 144279129 222918376 0
74.3228
