q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073478 1 0.073478 6398678 6398667 0 1
1 31 0.080526 1 0.080526 6398678 6398667 0 1
2 31 0.155345 2 0.077672 12809494 9011317 3798166 0
3 31 0.233577 3 0.077859 19254305 12652097 6602197 0
4 31 0.391899 5 0.078380 32430681 18139051 14291619 0
5 31 0.486834 6 0.081139 38618978 22714039 15904928 0
6 31 0.674258 8 0.084282 51794165 28406859 23387295 0
7 31 0.767650 9 0.085294 58179420 33054391 25125018 0
8 31 0.948825 11 0.086257 72005867 39282506 32723350 0
9 31 1.097604 13 0.084431 84341859 44164716 40177132 0
10 31 1.236399 14 0.088314 91269986 49574348 41695627 0
11 31 1.410926 16 0.088183 104577425 55369216 49208198 0
12 31 1.671744 18 0.092875 124650469 64785477 59864981 0
13 31 1.751612 19 0.092190 125732651 66903753 58828887 0
14 31 1.945811 21 0.092658 139335613 72674660 66660942 0
15 31 2.135352 23 0.092841 152421595 78100754 74320830 0
16 31 2.842790 25 0.113712 195803771 99389970 96413790 0
17 31 2.449070 26 0.094195 176609379 90733511 85875857 0
18 31 2.707891 28 0.096710 192713655 97433245 95280399 0
19 31 2.993639 30 0.099788 210820093 104699868 106120214 0
20 31 3.308325 32 0.103385 230016185 112647512 117368662 0
21 31 3.740899 34 0.110026 255222335 123112238 132110086 0
22 31 4.034680 36 0.112074 272529152 129446958 143082183 0
23 31 3.831817 38 0.100837 263675417 122837095 140838311 0
24 31 4.223327 40 0.105583 285901320 130981738 154919571 0
25 31 4.090756 42 0.097399 305286949 137302006 167984932 0
26 31 3.894681 44 0.088515 296109729 130055602 166054116 0
27 31 3.370163 46 0.073264 321932521 138468823 183463687 0
28 31 4.169109 48 0.086856 339368161 143028476 196339674 0
29 31 4.693361 50 0.093867 355585450 145908734 209676705 0
30 31 4.958088 52 0.095348 379340759 150729536 228611212 0
31 31 4.518897 53 0.085262 361014398 141463252 219551135 0
74.8913
