q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.076387 1 0.076387 6398678 6398667 0 1
1 31 0.083290 1 0.083290 6398678 6398667 0 1
2 31 0.163588 2 0.081794 12811987 9018213 3793763 0
3 31 0.246564 3 0.082188 19237503 12661197 6576295 0
4 31 0.421295 5 0.084259 32455238 18175214 14280013 0
5 31 0.512434 6 0.085406 38726499 22793693 15932795 0
6 31 0.690336 8 0.086292 52151817 28669366 23482440 0
7 31 0.771858 9 0.085762 58429108 33231020 25198077 0
8 31 0.975491 11 0.088681 72417252 39549924 32867317 0
9 31 1.184917 13 0.091147 86191835 45360939 40830885 0
10 31 1.255751 14 0.089696 91553473 49873461 41680001 0
11 31 1.505861 16 0.094116 106365773 56385803 49979959 0
12 31 1.696117 18 0.094229 122808310 64002903 58805396 0
13 31 1.711324 19 0.090070 124441027 66151240 58289776 0
14 31 1.917875 21 0.091327 142304386 74432223 67872152 0
15 31 2.199820 23 0.095644 156200905 80267533 75933361 0
16 31 2.949052 25 0.117962 198159057 100576107 97582939 0
17 31 2.498299 26 0.096088 174879917 89712658 85167248 0
18 31 2.591446 28 0.092552 185622421 93543194 92079216 0
19 31 3.038711 30 0.101290 216876665 107870986 109005668 0
20 31 3.333980 32 0.104187 228482693 111836269 116646413 0
21 31 3.761955 34 0.110646 253639703 122289208 131350484 0
22 31 3.861133 36 0.107254 273818841 130121360 143697470 0
23 31 3.815875 38 0.100418 271332851 126680018 144652822 0
24 31 4.483189 40 0.112080 305968261 140339260 165628990 0
25 31 4.367689 42 0.103993 303666518 136519974 167146533 0
26 31 4.405358 44 0.100122 306284537 134973866 171310660 0
27 31 4.392546 46 0.095490 330932332 142645463 188286858 0
28 31 4.980194 48 0.103754 344568600 145210929 199357660 0
29 31 4.617775 50 0.092355 349750431 143550121 206200299 0
30 31 4.707088 52 0.090521 362770595 144687304 218083280 0
31 31 5.170510 53 0.097557 381663927 149950271 231713645 0
78.399
