q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073974 1 0.073974 6398678 6398667 0 1
1 31 0.081502 1 0.081502 6398678 6398667 0 1
2 31 0.158633 2 0.079316 12818520 9031732 3786777 0
3 31 0.234743 3 0.078248 19243976 12657046 6586919 0
4 31 0.396255 5 0.079251 32513003 18183045 14329947 0
5 31 0.475903 6 0.079317 38712227 22724871 15987345 0
6 31 0.680193 8 0.085024 51985944 28593527 23392406 0
7 31 0.762561 9 0.084729 58252096 33093740 25158345 0
8 31 0.953496 11 0.086681 71806513 39151563 32654939 0
9 31 1.174965 13 0.090382 86618105 45583352 41034742 0
10 31 1.240677 14 0.088620 92581782 50466608 42115163 0
11 31 1.462412 16 0.091401 104872347 55442101 49430235 0
12 31 1.758923 18 0.097718 123864825 64378523 59486291 0
13 31 1.672698 19 0.088037 124840635 66386492 58454132 0
14 31 1.896997 21 0.090333 138618799 72286862 66331926 0
15 31 2.032502 23 0.088370 153882828 78932901 74949916 0
16 31 2.933065 25 0.117323 204611239 104102787 100508441 0
17 31 2.309039 26 0.088809 172494068 88486372 84007685 0
18 31 2.744083 28 0.098003 189557775 95618957 93938807 0
19 31 2.955304 30 0.098510 218624379 108834392 109789976 0
20 31 3.110730 32 0.097210 226594195 110693079 115901105 0
21 31 3.504551 34 0.103075 256277829 123462118 132815700 0
22 31 3.538121 36 0.098281 250153934 118200165 131953758 0
23 31 3.804927 38 0.100130 269164611 125477419 143687181 0
24 31 4.216776 40 0.105419 307591411 140801146 166790254 0
25 31 3.997909 42 0.095188 310070247 139616230 170454006 0
26 31 3.098322 44 0.070416 297427546 130838450 166589085 0
27 31 4.273966 46 0.092912 324339330 139733969 184605350 0
28 31 4.333519 48 0.090282 333597003 140368751 193228241 0
29 31 4.558739 50 0.091175 347898555 142556235 205342309 0
30 31 4.746348 52 0.091276 362162763 143911892 218250860 0
31 31 5.029736 53 0.094901 372470535 146227768 226242756 0
74.2135
