q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072862 1 0.072862 6398678 6398667 0 1
1 31 0.081073 1 0.081073 6398678 6398667 0 1
2 31 0.160031 2 0.080016 12811925 9024342 3787572 0
3 31 0.241512 3 0.080504 19253233 12651987 6601235 0
4 31 0.427456 5 0.085491 32546765 18216593 14330161 0
5 31 0.498910 6 0.083152 38684128 22734258 15949859 0
6 31 0.687931 8 0.085991 52088188 28631644 23456533 0
7 31 0.759065 9 0.084341 58232952 33064013 25168928 0
8 31 0.961249 11 0.087386 72784084 39786873 32997200 0
9 31 1.126612 13 0.086662 85081485 44714292 40367182 0
10 31 1.193651 14 0.085261 90663420 49086360 41577049 0
11 31 1.406549 16 0.087909 105334333 55696506 49637816 0
12 31 1.649222 18 0.091623 121504479 63142224 58362244 0
13 31 1.627530 19 0.085659 124788411 66368730 58419670 0
14 31 1.905302 21 0.090729 144259107 75390509 68868587 0
15 31 2.015305 23 0.087622 157518799 80913046 76605742 0
16 31 2.654708 25 0.106188 191835977 97269022 94566944 0
17 31 2.363102 26 0.090889 171527200 87974850 83552339 0
18 31 2.551396 28 0.091121 187644132 94560106 93084015 0
19 31 2.959853 30 0.098662 215188059 106844291 108343757 0
20 31 3.140713 32 0.098147 223694748 109107341 114587396 0
21 31 3.533010 34 0.103912 249613525 119936351 129677163 0
22 31 3.586282 36 0.099619 250571730 118353581 132218138 0
23 31 3.664389 38 0.096431 259724437 120568317 139156109 0
24 31 4.546226 40 0.113656 310558107 142389655 168168441 0
25 31 4.237481 42 0.100892 297050575 133480064 163570500 0
26 31 4.014584 44 0.091241 299298862 131571556 167727295 0
27 31 4.516387 46 0.098182 335786998 144852881 190934106 0
28 31 4.585267 48 0.095526 338675126 142551526 196123589 0
29 31 4.453543 50 0.089071 343482576 140621629 202860936 0
30 31 4.847488 52 0.093221 362051358 143927057 218124290 0
31 31 4.795299 53 0.090477 366712618 143943943 222768664 0
75.2657
