q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.144501 1 0.144501 6398678 6398667 0 1
1 31 0.140912 1 0.140912 6398678 6398667 0 1
2 31 0.258284 2 0.129142 12815618 9013781 3801826 0
3 31 0.346221 3 0.115407 19236321 12635211 6601099 0
4 31 0.608509 5 0.121702 32421800 18142795 14278994 0
5 31 0.578170 6 0.096362 38595041 22693980 15901050 0
6 31 0.747352 8 0.093419 51768697 28360398 23408288 0
7 31 0.877883 9 0.097543 58087841 33022576 25065254 0
8 31 1.008730 11 0.091703 71973738 39237624 32736103 0
9 31 1.169495 13 0.089961 85583386 44992247 40591128 0
10 31 1.291210 14 0.092229 91532065 49787275 41744779 0
11 31 1.667333 16 0.104208 105818959 56111883 49707065 0
12 31 1.877775 18 0.104321 123878278 64385217 59493050 0
13 31 1.943799 19 0.102305 125607963 66825577 58782375 0
14 31 2.161288 21 0.102918 145171525 75997019 69174495 0
15 31 2.311782 23 0.100512 158916023 81695611 77220401 0
16 31 3.276394 25 0.131056 214544068 109028221 105515836 0
17 31 2.624141 26 0.100928 176790607 90666851 86123745 0
18 31 2.501023 28 0.089322 184073226 92564112 91509103 0
19 31 3.231444 30 0.107715 215859177 107260252 108598914 0
20 31 3.814288 32 0.119196 232440105 113593484 118846610 0
21 31 3.790730 34 0.111492 244468835 117618488 126850336 0
22 31 3.817975 36 0.106055 261707970 124145110 137562849 0
23 31 4.364548 38 0.114857 274578701 128297479 146281211 0
24 31 4.775046 40 0.119376 314535228 144078102 170457115 0
25 31 4.414661 42 0.105111 307131291 138615252 168516028 0
26 31 4.213263 44 0.095756 308997374 136159148 172838215 0
27 31 4.813066 46 0.104632 336426507 145405783 191020713 0
28 31 5.366406 48 0.111800 337572726 142134624 195438091 0
29 31 5.044811 50 0.100896 347469542 142180691 205288840 0
30 31 5.476660 52 0.105320 375286285 149423034 225863240 0
31 31 4.981196 53 0.093985 370264591 145398026 224866554 0
83.679
