q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073758 1 0.073758 6398678 6398667 0 1
1 31 0.082297 1 0.082297 6398678 6398667 0 1
2 31 0.159200 2 0.079600 12812330 9023019 3789300 0
3 31 0.240242 3 0.080081 19248319 12647928 6600380 0
4 31 0.397148 5 0.079430 32349024 18094454 14254559 0
5 31 0.505157 6 0.084193 38693314 22754745 15938558 0
6 31 0.685326 8 0.085666 52001388 28613929 23387448 0
7 31 0.767648 9 0.085294 58330615 33159261 25171343 0
8 31 0.933809 11 0.084892 71034551 38529979 32504561 0
9 31 1.113328 13 0.085641 84762741 44447424 40315306 0
10 31 1.236409 14 0.088315 91205069 49515394 41689664 0
11 31 1.454341 16 0.090896 104838097 55450296 49387790 0
12 31 1.678705 18 0.093261 123335521 64152796 59182714 0
13 31 1.737227 19 0.091433 124218126 65947691 58270424 0
14 31 1.896433 21 0.090306 140344780 73320539 67024230 0
15 31 2.184522 23 0.094979 155663167 79920234 75742922 0
16 31 2.957922 25 0.118317 204827761 104159768 100667982 0
17 31 2.368910 26 0.091112 171687775 88056608 83631156 0
18 31 2.642046 28 0.094359 188674584 94945785 93728788 0
19 31 2.905056 30 0.096835 206564403 102544482 104019910 0
20 31 3.506593 32 0.109581 237745449 116370648 121374790 0
21 31 3.558829 34 0.104671 247225711 119130034 128095666 0
22 31 3.809845 36 0.105829 263320594 124833064 138487519 0
23 31 3.999055 38 0.105238 264531224 123333810 141197403 0
24 31 4.199378 40 0.104984 300336534 137805177 162531346 0
25 31 4.215356 42 0.100366 305312383 137289603 168022769 0
26 31 4.532403 44 0.103009 321055824 141534543 179521270 0
27 31 3.312697 46 0.072015 326215793 140710165 185505617 0
28 31 4.608291 48 0.096006 348640917 146925722 201715184 0
29 31 4.361443 50 0.087229 343775984 140653181 203122792 0
30 31 5.167729 52 0.099379 366193660 145720559 220473090 0
31 31 4.726263 53 0.089175 367183035 144266554 222916470 0
76.0299
