q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.080463 1 0.080463 6398678 6398667 0 1
1 31 0.082081 1 0.082081 6398678 6398667 0 1
2 31 0.160377 2 0.080188 12812557 9022826 3789720 0
3 31 0.239882 3 0.079961 19256310 12662045 6594254 0
4 31 0.412308 5 0.082462 32460257 18141977 14318269 0
5 31 0.497357 6 0.082893 38749514 22769316 15980187 0
6 31 0.679989 8 0.084999 51995811 28558407 23437393 0
7 31 0.753304 9 0.083700 58416020 33223860 25192149 0
8 31 0.925340 11 0.084122 71546485 38982459 32564015 0
9 31 1.180263 13 0.090789 86998965 45856270 41142684 0
10 31 1.220860 14 0.087204 91854264 49955162 41899091 0
11 31 1.465001 16 0.091563 106324035 56308826 50015198 0
12 31 1.746738 18 0.097041 124242780 64545439 59697330 0
13 31 1.630009 19 0.085790 124840371 66347577 58492783 0
14 31 1.930171 21 0.091913 140439370 73245535 67193824 0
15 31 2.116694 23 0.092030 153772519 78917223 74855285 0
16 31 2.717284 25 0.108691 191996486 97150981 94845494 0
17 31 2.313878 26 0.088995 170435761 87170306 83265444 0
18 31 2.529088 28 0.090325 185994449 93598734 92395704 0
19 31 2.812397 30 0.093747 205768055 101986658 103781386 0
20 31 3.374190 32 0.105443 236674736 115833417 120841308 0
21 31 3.735652 34 0.109872 249573229 120214544 129358674 0
22 31 3.550369 36 0.098621 254978514 120872114 134106389 0
23 31 3.703096 38 0.097450 264236768 123043825 141192932 0
24 31 4.667928 40 0.116698 300894760 137876388 163018361 0
25 31 3.769359 42 0.089747 291064587 130553901 160510675 0
26 31 4.243473 44 0.096443 309383766 136331763 173051992 0
27 31 3.941850 46 0.085692 313047662 134929286 178118365 0
28 31 4.372948 48 0.091103 334051303 140467278 193584014 0
29 31 4.713182 50 0.094264 358567081 146647039 211920031 0
30 31 4.650397 52 0.089431 358743083 142341240 216401832 0
31 31 5.136919 53 0.096923 383788780 150578954 233209815 0
75.3572
