q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072141 1 0.072141 6398678 6398667 0 1
1 31 0.080206 1 0.080206 6398678 6398667 0 1
2 31 0.158839 2 0.079419 12813307 9019265 3794031 0
3 31 0.239748 3 0.079916 19238584 12646564 6592009 0
4 31 0.413569 5 0.082714 32351227 18094785 14256431 0
5 31 0.492892 6 0.082149 38687634 22788159 15899464 0
6 31 0.658582 8 0.082323 51964276 28532352 23431913 0
7 31 0.747498 9 0.083055 58124330 33048742 25075577 0
8 31 0.960383 11 0.087308 72043697 39266772 32776914 0
9 31 1.151166 13 0.088551 85914113 45250545 40663557 0
10 31 1.209727 14 0.086409 91121069 49509868 41611190 0
11 31 1.425302 16 0.089081 105505329 55961695 49543623 0
12 31 1.698459 18 0.094359 122717775 63760406 58957358 0
13 31 1.671697 19 0.087984 124502707 66190880 58311816 0
14 31 1.884601 21 0.089743 140429425 73389164 67040250 0
15 31 2.177985 23 0.094695 160064683 82439286 77625386 0
16 31 3.008447 25 0.120338 197071899 100158666 96913222 0
17 31 2.307173 26 0.088737 173936643 89210495 84726137 0
18 31 2.647208 28 0.094543 193948471 98024935 95923525 0
19 31 3.131530 30 0.104384 221801239 110237020 111564208 0
20 31 3.189752 32 0.099680 222379733 108710252 113669470 0
21 31 3.367995 34 0.099059 244648350 117714005 126934334 0
22 31 3.657782 36 0.101605 251005554 118819827 132185716 0
23 31 3.706253 38 0.097533 268618196 125277816 143340369 0
24 31 4.353559 40 0.108839 306106175 140332575 165773589 0
25 31 4.221699 42 0.100517 304681388 136970433 167710944 0
26 31 4.087115 44 0.092889 304430735 133969813 170460911 0
27 31 4.234235 46 0.092049 321773508 138711209 183062288 0
28 31 4.198522 48 0.087469 328119656 138013254 190106391 0
29 31 4.255420 50 0.085108 338741711 138672228 200069472 0
30 31 4.359490 52 0.083836 369403577 147112272 222291294 0
31 31 4.666122 53 0.088040 384959807 151169161 233790635 0
74.437
