q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072712 1 0.072712 6398678 6398667 0 1
1 31 0.081233 1 0.081233 6398678 6398667 0 1
2 31 0.160353 2 0.080176 12808513 9020356 3788146 0
3 31 0.241352 3 0.080451 19240318 12636808 6603499 0
4 31 0.418108 5 0.083622 32524150 18244368 14279771 0
5 31 0.498288 6 0.083048 38728899 22799791 15929097 0
6 31 0.662155 8 0.082769 52340149 28845699 23494439 0
7 31 0.768624 9 0.085403 58554720 33344198 25210511 0
8 31 0.953136 11 0.086649 72279263 39514865 32764387 0
9 31 1.176355 13 0.090489 86847109 45835663 41011435 0
10 31 1.223166 14 0.087369 91842688 50006899 41835778 0
11 31 1.450716 16 0.090670 106003314 56222141 49781162 0
12 31 1.791799 18 0.099544 122564609 63729054 58835544 0
13 31 1.696312 19 0.089280 124923376 66421268 58502097 0
14 31 1.859546 21 0.088550 138183485 71983581 66199893 0
15 31 2.211236 23 0.096141 156495631 80310695 76184925 0
16 31 3.118665 25 0.124747 197742069 100549177 97192881 0
17 31 2.260501 26 0.086942 171006231 87808183 83198037 0
18 31 2.674910 28 0.095532 192934191 97467002 95467178 0
19 31 3.075330 30 0.102511 217458027 108243075 109214941 0
20 31 3.546962 32 0.110843 237717962 116472713 121245238 0
21 31 3.884961 34 0.114264 262754467 126767163 135987293 0
22 31 3.430036 36 0.095279 253975557 120233191 133742355 0
23 31 3.725925 38 0.098051 263384176 122547833 140836332 0
24 31 4.880248 40 0.122006 302471426 138285216 164186199 0
25 31 4.036187 42 0.096100 295370901 132907179 162463711 0
26 31 4.140430 44 0.094101 313158841 138128232 175030598 0
27 31 4.269707 46 0.092820 320142554 137827948 182314595 0
28 31 4.370050 48 0.091043 336179753 141503281 194676461 0
29 31 3.430944 50 0.068619 343890959 140616451 203274497 0
30 31 4.806125 52 0.092425 366610184 146130022 220480151 0
31 31 4.993492 53 0.094217 383619521 150990356 232629154 0
75.9115
