q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074616 1 0.074616 6398678 6398667 0 1
1 31 0.082331 1 0.082331 6398678 6398667 0 1
2 31 0.161119 2 0.080559 12813574 9023680 3789883 0
3 31 0.241577 3 0.080526 19254173 12648449 6605713 0
4 31 0.408715 5 0.081743 32343473 18093105 14250357 0
5 31 0.487080 6 0.081180 38971223 22976138 15995074 0
6 31 0.646320 8 0.080790 51777544 28458466 23319067 0
7 31 0.777398 9 0.086378 58592307 33357001 25235295 0
8 31 0.955516 11 0.086865 71961039 39256046 32704982 0
9 31 1.223692 13 0.094130 90093375 47702788 42390576 0
10 31 1.232678 14 0.088048 91541405 49825303 41716091 0
11 31 1.389890 16 0.086868 105319079 55708674 49610394 0
12 31 1.083230 18 0.060179 121996614 63391337 58605266 0
13 31 1.167860 19 0.061466 123102120 65322998 57779111 0
14 31 1.886321 21 0.089825 139986358 73083579 66902768 0
15 31 2.101717 23 0.091379 153376084 78556133 74819940 0
16 31 2.966173 25 0.118647 193895883 98398422 95497450 0
17 31 2.317427 26 0.089132 171113184 87558350 83554823 0
18 31 2.559488 28 0.091410 187801335 94786240 93015084 0
19 31 3.096547 30 0.103218 218139495 108597647 109541837 0
20 31 2.948494 32 0.092140 222659317 108641162 114018144 0
21 31 3.401106 34 0.100033 244805319 117693741 127111567 0
22 31 3.569750 36 0.099160 253720214 120162879 133557324 0
23 31 3.767425 38 0.099143 270892072 126215907 144676154 0
24 31 4.705722 40 0.117643 323489826 148425835 175063980 0
25 31 3.903889 42 0.092950 291191285 130863699 160327575 0
26 31 4.052773 44 0.092108 307476584 135306475 172170098 0
27 31 4.255984 46 0.092521 324911060 140081156 184829893 0
28 31 4.323251 48 0.090068 331964749 139719951 192244787 0
29 31 4.863857 50 0.097277 361010951 147744506 213266434 0
30 31 4.598394 52 0.088431 358538961 142506412 216032538 0
31 31 4.811474 53 0.090783 372579614 146007867 226571736 0
74.065
