q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.079969 1 0.079969 6398678 6398667 0 1
1 31 0.088724 1 0.088724 6398678 6398667 0 1
2 31 0.160321 2 0.080160 12814541 9028950 3785580 0
3 31 0.242029 3 0.080676 19291704 12714121 6577572 0
4 31 0.419611 5 0.083922 32420401 18085622 14334768 0
5 31 0.497573 6 0.082929 38661684 22684046 15977627 0
6 31 0.673681 8 0.084210 52175913 28714841 23461061 0
7 31 0.727965 9 0.080885 58222409 33100450 25121948 0
8 31 0.915533 11 0.083230 71669067 39092164 32576892 0
9 31 1.192829 13 0.091756 86897049 45834780 41062258 0
10 31 1.242251 14 0.088732 91344717 49657756 41686950 0
11 31 1.453570 16 0.090848 105390707 55793319 49597377 0
12 31 1.719371 18 0.095521 127243420 66379897 60863512 0
13 31 1.660309 19 0.087385 123391283 65529342 57861930 0
14 31 1.896182 21 0.090294 139612390 72899383 66712996 0
15 31 2.107397 23 0.091626 154734355 79333063 75401281 0
16 31 2.634146 25 0.105366 190378398 96382388 93995999 0
17 31 2.393745 26 0.092067 174059130 89208716 84850403 0
18 31 1.764796 28 0.063028 189335906 95382405 93953490 0
19 31 2.653578 30 0.088453 212011425 105357213 106654201 0
20 31 3.212579 32 0.100393 229886458 112458823 117427624 0
21 31 3.535326 34 0.103980 244665723 117747066 126918646 0
22 31 3.889961 36 0.108054 274633519 130538260 144095248 0
23 31 3.743770 38 0.098520 269096670 125460689 143635970 0
24 31 4.889238 40 0.122231 306328737 140378318 165950408 0
25 31 3.963991 42 0.094381 290416811 130477986 159938814 0
26 31 4.124600 44 0.093741 304182221 133807779 170374431 0
27 31 4.288395 46 0.093226 322289234 139001600 183287623 0
28 31 4.474642 48 0.093222 341666336 143697533 197968792 0
29 31 4.645995 50 0.092920 348749359 142866313 205883035 0
30 31 4.770723 52 0.091745 363752789 145122533 218630245 0
31 31 4.657448 53 0.087876 367989230 144519795 223469424 0
74.7224
