q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071209 1 0.071209 6398678 6398667 0 1
1 31 0.078483 1 0.078483 6398678 6398667 0 1
2 31 0.154042 2 0.077021 12815135 9021407 3793717 0
3 31 0.232229 3 0.077410 19245858 12644161 6601686 0
4 31 0.392406 5 0.078481 32267046 18030954 14236081 0
5 31 0.502928 6 0.083821 38677218 22717451 15959756 0
6 31 0.688468 8 0.086058 52103346 28637502 23465833 0
7 31 0.773159 9 0.085907 58293868 33184402 25109455 0
8 31 0.952934 11 0.086630 71710385 39127482 32582892 0
9 31 1.143063 13 0.087928 86475069 45586565 40888493 0
10 31 1.221518 14 0.087251 90920705 49363602 41557092 0
11 31 1.481375 16 0.092586 106315633 56514171 49801451 0
12 31 1.755132 18 0.097507 124607826 64818291 59789524 0
13 31 1.705886 19 0.089783 125825315 66923309 58901995 0
14 31 1.906593 21 0.090790 139216155 72603905 66612239 0
15 31 2.073866 23 0.090168 152620469 78113628 74506830 0
16 31 3.040859 25 0.121634 212882344 108151574 104730759 0
17 31 2.357337 26 0.090667 171476064 87802022 83674031 0
18 31 2.576186 28 0.092007 189109776 95406251 93703514 0
19 31 2.939337 30 0.097978 210460429 104592338 105868080 0
20 31 3.197213 32 0.099913 228370889 111684274 116686604 0
21 31 3.682538 34 0.108310 246830181 118655734 128174436 0
22 31 3.677538 36 0.102154 264063169 125273150 138790008 0
23 31 3.805201 38 0.100137 268248098 125033696 143214391 0
24 31 4.493092 40 0.112327 304591640 139517867 165073762 0
25 31 4.503389 42 0.107224 297586977 133686609 163900357 0
26 31 4.176705 44 0.094925 300779733 132490793 168288929 0
27 31 4.271143 46 0.092851 323463336 139432171 184031154 0
28 31 3.493829 48 0.072788 345351230 145613660 199737559 0
29 31 5.096754 50 0.101935 347081794 141881986 205199797 0
30 31 4.806958 52 0.092441 361038523 143661036 217377476 0
31 31 4.803793 53 0.090638 378320218 148683083 229637124 0
76.0612
