q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074047 1 0.074047 6398678 6398667 0 1
1 31 0.082214 1 0.082214 6398678 6398667 0 1
2 31 0.159882 2 0.079941 12812905 9024625 3788269 0
3 31 0.238551 3 0.079517 19236572 12639442 6597119 0
4 31 0.410641 5 0.082128 32409803 18135073 14274719 0
5 31 0.493253 6 0.082209 38655643 22736591 15919041 0
6 31 0.663505 8 0.082938 51901591 28554703 23346877 0
7 31 0.752988 9 0.083665 58505584 33312445 25193128 0
8 31 0.934138 11 0.084922 71968392 39196572 32771809 0
9 31 1.150648 13 0.088511 86528006 45564108 40963887 0
10 31 1.215147 14 0.086796 91070244 49533521 41536712 0
11 31 1.439935 16 0.089996 106159580 56336080 49823489 0
12 31 1.825086 18 0.101394 122745101 63861244 58883846 0
13 31 1.699136 19 0.089428 125665435 66955126 58710298 0
14 31 1.898760 21 0.090417 140961838 73615178 67346649 0
15 31 2.142636 23 0.093158 155068089 79579886 75488192 0
16 31 2.859698 25 0.114388 195406300 99205306 96200983 0
17 31 2.387237 26 0.091817 174615882 89632126 84983745 0
18 31 2.554080 28 0.091217 187057773 94351708 92706054 0
19 31 2.953610 30 0.098454 208013897 103345795 104668091 0
20 31 3.225027 32 0.100782 234767523 114932941 119834571 0
21 31 3.600523 34 0.105898 247849763 119313861 128535891 0
22 31 3.951845 36 0.109773 262731678 124644049 138087618 0
23 31 3.913285 38 0.102981 268270744 125033045 143237688 0
24 31 4.101853 40 0.102546 283820062 129668422 154151629 0
25 31 4.300649 42 0.102396 305136299 137456722 167679566 0
26 31 4.350040 44 0.098865 310659537 136803342 173856184 0
27 31 4.375207 46 0.095113 316858385 136301712 180556662 0
28 31 4.512455 48 0.094009 334253352 140595184 193658157 0
29 31 4.646192 50 0.092924 348895679 143117142 205778526 0
30 31 4.724646 52 0.090859 362644560 144758072 217886477 0
31 31 4.778707 53 0.090164 363969666 142572770 221396885 0
76.4174
