q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074251 1 0.074251 6398678 6398667 0 1
1 31 0.081936 1 0.081936 6398678 6398667 0 1
2 31 0.160974 2 0.080487 12813910 9025109 3788790 0
3 31 0.242083 3 0.080694 19244967 12641717 6603239 0
4 31 0.417294 5 0.083459 32333446 18066645 14266790 0
5 31 0.495732 6 0.082622 38759010 22820572 15938427 0
6 31 0.656750 8 0.082094 52420686 28918175 23502500 0
7 31 0.743346 9 0.082594 58840777 33570106 25270660 0
8 31 0.962844 11 0.087531 72126509 39364824 32761674 0
9 31 1.190735 13 0.091595 88984793 47058796 41925986 0
10 31 1.223562 14 0.087397 91832797 50006444 41826342 0
11 31 1.422029 16 0.088877 107034261 56819690 50214560 0
12 31 1.701821 18 0.094546 122670985 63871794 58799180 0
13 31 1.663285 19 0.087541 124951791 66513859 58437921 0
14 31 1.961097 21 0.093386 142313673 74356595 67957067 0
15 31 2.106997 23 0.091609 154317480 79116196 75201273 0
16 31 2.999923 25 0.119997 221874812 113325019 108549782 0
17 31 2.317380 26 0.089130 169925520 87006055 82919454 0
18 31 2.479675 28 0.088560 186575958 93938489 92637458 0
19 31 2.725921 30 0.090864 201137658 99774250 101363397 0
20 31 3.226383 32 0.100824 232985005 114084257 118900737 0
21 31 3.509339 34 0.103216 243304634 117091542 126213081 0
22 31 3.432465 36 0.095346 246732749 116561201 130171537 0
23 31 3.864983 38 0.101710 269332903 125504501 143828391 0
24 31 4.485438 40 0.112136 317717279 145646444 172070824 0
25 31 3.244967 42 0.077261 299930969 134772863 165158095 0
26 31 4.495113 44 0.102162 324566089 143286489 181279589 0
27 31 4.089176 46 0.088895 310467309 133206870 177260428 0
28 31 4.471719 48 0.093161 332842686 139874596 192968079 0
29 31 4.873667 50 0.097473 357374686 146380339 210994336 0
30 31 4.584536 52 0.088164 364770895 145456597 219314287 0
31 31 4.495463 53 0.084820 366759970 143717298 223042661 0
74.4028
