q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.076663 1 0.076663 6398678 6398667 0 1
1 31 0.080686 1 0.080686 6398678 6398667 0 1
2 31 0.157617 2 0.078808 12816016 9029429 3786576 0
3 31 0.240680 3 0.080227 19226832 12637626 6589195 0
4 31 0.411038 5 0.082208 32412912 18143471 14269430 0
5 31 0.497333 6 0.082889 38741706 22795771 15945924 0
6 31 0.670798 8 0.083850 52400581 28841039 23559531 0
7 31 0.750847 9 0.083427 58049318 32947063 25102244 0
8 31 0.941172 11 0.085561 71238033 38785975 32452047 0
9 31 1.146192 13 0.088169 85518708 45065222 40453475 0
10 31 1.199863 14 0.085704 91150494 49554044 41596439 0
11 31 1.468754 16 0.091797 107035610 56837838 50197761 0
12 31 1.717207 18 0.095400 123088485 64033753 59054721 0
13 31 1.698780 19 0.089409 126525283 67422707 59102565 0
14 31 1.832770 21 0.087275 137979231 71895461 66083759 0
15 31 2.141108 23 0.093092 158876085 81614555 77261519 0
16 31 2.807733 25 0.112309 207496646 105385720 102110915 0
17 31 2.370042 26 0.091155 172411147 88423556 83987580 0
18 31 2.645804 28 0.094493 190499340 95914614 94584715 0
19 31 3.266635 30 0.108888 215228315 106972911 108255393 0
20 31 3.220294 32 0.100634 230240391 112611999 117628381 0
21 31 3.223369 34 0.094805 239398590 115269070 124129509 0
22 31 3.908015 36 0.108556 278829938 132339769 146490158 0
23 31 4.030883 38 0.106076 288636781 134855093 153781677 0
24 31 4.836985 40 0.120925 313052332 143716869 169335452 0
25 31 4.095039 42 0.097501 298773947 134274372 164499564 0
26 31 3.953814 44 0.089859 299892085 131805778 168086296 0
27 31 4.440471 46 0.096532 333504646 144223918 189280717 0
28 31 4.515959 48 0.094082 339017794 142755164 196262619 0
29 31 4.380889 50 0.087618 346131443 141910722 204220710 0
30 31 4.796988 52 0.092250 365632177 145748458 219883708 0
31 31 4.589212 53 0.086589 361223965 141335678 219888276 0
76.1154
