q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074406 1 0.074406 6398678 6398667 0 1
1 31 0.082303 1 0.082303 6398678 6398667 0 1
2 31 0.160651 2 0.080325 12812809 9032908 3779890 0
3 31 0.242444 3 0.080815 19234142 12632540 6601591 0
4 31 0.416298 5 0.083260 32370229 18060945 14309273 0
5 31 0.489753 6 0.081626 38571681 22652395 15919275 0
6 31 0.673074 8 0.084134 52223958 28719894 23504053 0
7 31 0.734740 9 0.081638 58310274 33192304 25117959 0
8 31 0.959155 11 0.087196 71825296 39187666 32637619 0
9 31 1.162193 13 0.089399 85223580 44719278 40504291 0
10 31 1.220795 14 0.087200 91158117 49529094 41629012 0
11 31 1.360741 16 0.085046 104169168 55108332 49060825 0
12 31 1.804662 18 0.100259 124833317 64960688 59872618 0
13 31 1.714094 19 0.090215 124954809 66421545 58533253 0
14 31 1.880842 21 0.089564 140764890 73487077 67277802 0
15 31 2.257241 23 0.098141 157319387 80761072 76558304 0
16 31 2.661999 25 0.106480 194221334 98698556 95522767 0
17 31 2.357753 26 0.090683 173581392 89079902 84501479 0
18 31 2.585867 28 0.092352 187981341 94725833 93255497 0
19 31 3.021955 30 0.100732 205809217 102018954 103790252 0
20 31 3.200065 32 0.100002 226350273 110552870 115797392 0
21 31 3.659742 34 0.107639 258402211 124537819 133864381 0
22 31 3.299346 36 0.091648 263705681 125078643 138627027 0
23 31 3.306078 38 0.087002 281667338 131540734 150126593 0
24 31 3.879818 40 0.096995 290505353 133016471 157488871 0
25 31 4.100734 42 0.097637 303193911 136216621 166977279 0
26 31 4.043361 44 0.091895 303654662 133581688 170072963 0
27 31 4.627095 46 0.100589 318945432 137138421 181807000 0
28 31 4.638333 48 0.096632 340699100 143507733 197191356 0
29 31 4.756102 50 0.095122 350354449 143809164 206545274 0
30 31 4.860498 52 0.093471 369142009 147191658 221950340 0
31 31 4.621042 53 0.087189 364355225 142857615 221497599 0
74.8563
