q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074635 1 0.074635 6398678 6398667 0 1
1 31 0.082272 1 0.082272 6398678 6398667 0 1
2 31 0.161027 2 0.080514 12809314 9021010 3788293 0
3 31 0.241985 3 0.080662 19232038 12618087 6613940 0
4 31 0.413934 5 0.082787 32423199 18136655 14286533 0
5 31 0.502495 6 0.083749 38830345 22889443 15940891 0
6 31 0.683293 8 0.085412 52397633 28858888 23538734 0
7 31 0.756601 9 0.084067 58052831 32962583 25090237 0
8 31 0.941818 11 0.085620 71843475 39191879 32651585 0
9 31 1.221698 13 0.093977 90701071 47999386 42701674 0
10 31 1.198409 14 0.085601 91244224 49599163 41645050 0
11 31 1.435014 16 0.089688 106212504 56304904 49907589 0
12 31 1.740327 18 0.096685 122713808 63619809 59093988 0
13 31 1.723939 19 0.090734 125417812 66714096 58703705 0
14 31 1.994856 21 0.094993 143119183 74804004 68315168 0
15 31 2.166824 23 0.094210 154899501 79342931 75556559 0
16 31 3.001110 25 0.120044 201556136 102587478 98968647 0
17 31 2.352340 26 0.090475 174234376 89493355 84741010 0
18 31 2.718075 28 0.097074 190499306 96202897 94296398 0
19 31 2.984121 30 0.099471 204999557 101809858 103189688 0
20 31 3.214405 32 0.100450 226403343 110767151 115636181 0
21 31 3.398928 34 0.099968 241888949 116236164 125652774 0
22 31 3.389988 36 0.094166 250975878 118878778 132097089 0
23 31 3.980975 38 0.104763 279422573 130144630 149277932 0
24 31 4.339444 40 0.108486 300972521 137301352 163671158 0
25 31 3.826669 42 0.091111 294703432 132453330 162250091 0
26 31 4.293083 44 0.097570 312475677 137875254 174600412 0
27 31 4.168303 46 0.090615 317038785 136455646 180583128 0
28 31 4.315110 48 0.089898 331888544 139733383 192155150 0
29 31 4.607104 50 0.092142 352034494 144212739 207821744 0
30 31 4.594480 52 0.088355 361538197 143953603 217584583 0
31 31 4.827938 53 0.091093 370682086 145253264 225428811 0
75.3544
