q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071711 1 0.071711 6398678 6398667 0 1
1 31 0.079899 1 0.079899 6398678 6398667 0 1
2 31 0.155309 2 0.077655 12810101 9016273 3793817 0
3 31 0.236261 3 0.078754 19249265 12638701 6610553 0
4 31 0.418382 5 0.083676 32396496 18120218 14276267 0
5 31 0.506461 6 0.084410 38745772 22824028 15921733 0
6 31 0.673236 8 0.084154 52225602 28795166 23430425 0
7 31 0.759657 9 0.084406 58292183 33124634 25167538 0
8 31 0.937337 11 0.085212 71077198 38635508 32441679 0
9 31 1.153711 13 0.088747 84861827 44559897 40301919 0
10 31 1.240149 14 0.088582 91780770 49809864 41970895 0
11 31 1.425539 16 0.089096 105590337 55961580 49628746 0
12 31 1.648161 18 0.091564 120085335 62261552 57823772 0
13 31 1.690625 19 0.088980 124434359 66185658 58248690 0
14 31 1.884863 21 0.089755 139163211 72600599 66562601 0
15 31 2.254938 23 0.098041 156880433 80482238 76398184 0
16 31 2.973350 25 0.118934 205869914 104734797 101135106 0
17 31 2.417121 26 0.092966 175163575 89977125 85186439 0
18 31 2.610723 28 0.093240 188395491 94991362 93404118 0
19 31 2.987966 30 0.099599 220054715 109437746 110616958 0
20 31 3.104034 32 0.097001 227123199 111071587 116051601 0
21 31 3.710996 34 0.109147 253819269 122161807 131657451 0
22 31 3.762199 36 0.104506 253737341 120176418 133560912 0
23 31 4.017125 38 0.105714 270925941 126467020 144458910 0
24 31 4.085963 40 0.102149 290572355 133022002 157550342 0
25 31 4.160993 42 0.099071 307221821 138323291 168898519 0
26 31 4.568804 44 0.103836 313984974 138166831 175818132 0
27 31 4.291495 46 0.093293 324786185 139870406 184915768 0
28 31 4.825650 48 0.100534 352161996 148622783 203539202 0
29 31 4.551230 50 0.091025 350187150 143783280 206403859 0
30 31 4.475017 52 0.086058 357653603 142589127 215064465 0
31 31 4.649448 53 0.087725 359219709 140454875 218764823 0
76.3348
