q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074415 1 0.074415 6398678 6398667 0 1
1 31 0.082205 1 0.082205 6398678 6398667 0 1
2 31 0.161108 2 0.080554 12814303 9035005 3779287 0
3 31 0.242395 3 0.080798 19230222 12645803 6584408 0
4 31 0.417433 5 0.083487 32282258 18044454 14237793 0
5 31 0.501280 6 0.083547 38615898 22679239 15936648 0
6 31 0.701231 8 0.087654 52465654 28913165 23552478 0
7 31 0.778132 9 0.086459 58336783 33189778 25146994 0
8 31 0.958935 11 0.087176 72392466 39561822 32830633 0
9 31 1.150292 13 0.088484 85501566 45047275 40454280 0
10 31 1.247558 14 0.089111 92633133 50542908 42090214 0
11 31 1.468729 16 0.091796 105535628 55883529 49652088 0
12 31 1.769708 18 0.098317 123931666 64568123 59363532 0
13 31 1.674480 19 0.088131 124164352 66000361 58163980 0
14 31 1.904529 21 0.090692 139858587 73011260 66847316 0
15 31 2.190205 23 0.095226 157641482 81064096 76577375 0
16 31 2.918226 25 0.116729 207264262 105386282 101877969 0
17 31 2.345742 26 0.090221 177564913 91327387 86237515 0
18 31 2.512175 28 0.089721 185999606 93672338 92327257 0
19 31 2.980726 30 0.099358 214570857 106533508 108037338 0
20 31 3.375579 32 0.105487 235205541 114895732 120309798 0
21 31 3.441854 34 0.101231 241816187 116397101 125419075 0
22 31 3.773237 36 0.104812 268944858 127630257 141314590 0
23 31 3.795825 38 0.099890 267682867 124816846 142866010 0
24 31 4.558901 40 0.113973 302813899 138780609 164033279 0
25 31 4.372158 42 0.104099 302237691 135965366 166272314 0
26 31 4.087904 44 0.092907 298923551 131530387 167393153 0
27 31 4.423220 46 0.096157 325257757 140355819 184901927 0
28 31 4.606280 48 0.095964 336457398 141495923 194961464 0
29 31 4.351250 50 0.087025 342103938 139801754 202302173 0
30 31 4.521295 52 0.086948 363896353 145081927 218814415 0
31 31 4.555509 53 0.085953 362443068 142444538 219998519 0
75.9445
