q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073474 1 0.073474 6398678 6398667 0 1
1 31 0.080619 1 0.080619 6398678 6398667 0 1
2 31 0.159689 2 0.079844 12810085 9022985 3787089 0
3 31 0.240989 3 0.080330 19236301 12647430 6588860 0
4 31 0.411364 5 0.082273 32400053 18130631 14269411 0
5 31 0.497307 6 0.082884 38771976 22813572 15958393 0
6 31 0.684789 8 0.085599 52470706 28916738 23553957 0
7 31 0.747100 9 0.083011 58266247 33159215 25107021 0
8 31 0.926314 11 0.084210 71795897 39188838 32607048 0
9 31 1.122062 13 0.086312 85381572 44787923 40593638 0
10 31 1.250071 14 0.089291 92297651 50320961 41976679 0
11 31 1.465885 16 0.091618 106756728 56716914 50039803 0
12 31 1.735254 18 0.096403 125005174 65141332 59863831 0
13 31 1.743144 19 0.091744 127696783 68094663 59602109 0
14 31 1.934875 21 0.092137 141352417 73922707 67429699 0
15 31 2.169432 23 0.094323 160053718 82239586 77814121 0
16 31 2.891729 25 0.115669 200344231 101795892 98548328 0
17 31 2.422924 26 0.093189 175464940 90002127 85462802 0
18 31 2.649654 28 0.094631 190131679 96011031 94120637 0
19 31 2.957591 30 0.098586 217327628 108133038 109194579 0
20 31 3.420775 32 0.106899 233054125 113983251 119070863 0
21 31 3.319915 34 0.097645 242812090 117000880 125811199 0
22 31 3.694011 36 0.102611 262767186 124580364 138186811 0
23 31 4.024448 38 0.105907 271079311 126440695 144638605 0
24 31 4.361794 40 0.109045 312369423 143377126 168992286 0
25 31 4.233259 42 0.100792 308855683 139044782 169810890 0
26 31 4.273055 44 0.097115 312535699 137838822 174696866 0
27 31 4.253667 46 0.092471 320480276 138030286 182449979 0
28 31 4.265561 48 0.088866 331369202 139565553 191803638 0
29 31 4.485487 50 0.089710 344909959 141083923 203826025 0
30 31 4.877340 52 0.093795 368296529 147095096 221201422 0
31 31 4.953505 53 0.093462 377039174 148201235 228837928 0
76.3289
