q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074704 1 0.074704 6398678 6398667 0 1
1 31 0.082460 1 0.082460 6398678 6398667 0 1
2 31 0.161148 2 0.080574 12810819 9021454 3789354 0
3 31 0.237835 3 0.079278 19260390 12677654 6582725 0
4 31 0.402708 5 0.080542 32519424 18220264 14299149 0
5 31 0.490487 6 0.081748 38617587 22683884 15933692 0
6 31 0.690454 8 0.086307 52021315 28615356 23405948 0
7 31 0.766010 9 0.085112 58292238 33143245 25148982 0
8 31 0.920911 11 0.083719 71749395 39155486 32593898 0
9 31 1.245093 13 0.095776 88507648 46708422 41799215 0
10 31 1.222036 14 0.087288 91595548 49750045 41845492 0
11 31 1.408403 16 0.088025 106454321 56434633 50019677 0
12 31 1.584713 18 0.088040 118042201 61115299 56926891 0
13 31 1.704403 19 0.089705 125652361 66850201 58802149 0
14 31 1.890994 21 0.090047 139002471 72509281 66493179 0
15 31 2.152678 23 0.093595 156148352 80137565 76010776 0
16 31 2.862125 25 0.114485 193792180 98185566 95606603 0
17 31 2.307040 26 0.088732 172221251 88251767 83969473 0
18 31 2.607818 28 0.093136 186245861 93824693 92421157 0
19 31 3.079899 30 0.102663 215290172 106898374 108391787 0
20 31 3.314304 32 0.103572 235209187 115237719 119971457 0
21 31 3.903959 34 0.114822 254279063 122479580 131799472 0
22 31 3.605373 36 0.100149 248888726 117720578 131168137 0
23 31 3.781775 38 0.099520 275337081 128302430 147034640 0
24 31 4.926397 40 0.123160 316644827 145429516 171215300 0
25 31 4.162761 42 0.099113 306452216 137794795 168657410 0
26 31 4.031158 44 0.091617 313108502 138053104 175055387 0
27 31 4.391588 46 0.095469 327703547 141314088 186389448 0
28 31 4.438103 48 0.092460 334938948 140986855 193952082 0
29 31 4.598807 50 0.091976 351611363 144120353 207490999 0
30 31 4.235171 52 0.081446 363060284 144465346 218594927 0
31 31 4.524956 53 0.085377 382570138 150470875 232099252 0
75.8082
