q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.078324 1 0.078324 6398678 6398667 0 1
1 31 0.082236 1 0.082236 6398678 6398667 0 1
2 31 0.160837 2 0.080418 12814141 9030587 3783543 0
3 31 0.242969 3 0.080990 19234352 12648920 6585421 0
4 31 0.411527 5 0.082305 32291458 18033056 14258391 0
5 31 0.498564 6 0.083094 38587319 22689000 15898308 0
6 31 0.673747 8 0.084218 51910400 28497481 23412908 0
7 31 0.765684 9 0.085076 58349557 33193423 25156123 0
8 31 0.949709 11 0.086337 72500123 39634731 32865381 0
9 31 1.176308 13 0.090485 86859072 45702676 41156385 0
10 31 1.270520 14 0.090751 92246763 50179977 42066775 0
11 31 1.413669 16 0.088354 104925960 55545442 49380507 0
12 31 1.753052 18 0.097392 123559480 64267125 59292344 0
13 31 1.712480 19 0.090131 126646573 67402424 59244138 0
14 31 1.812649 21 0.086317 136510517 70948672 65561834 0
15 31 2.202591 23 0.095765 159152231 81835861 77316359 0
16 31 2.964371 25 0.118575 200596109 101869445 98726653 0
17 31 2.337600 26 0.089908 172227002 88369379 83857612 0
18 31 2.605860 28 0.093066 188737625 95159722 93577892 0
19 31 2.875097 30 0.095837 209371756 103956602 105415143 0
20 31 3.170782 32 0.099087 223081912 108744093 114337808 0
21 31 3.488114 34 0.102592 242296494 116418466 125878017 0
22 31 3.756979 36 0.104361 258669999 122465178 136204810 0
23 31 2.564757 38 0.067494 265695817 123797491 141898315 0
24 31 4.736542 40 0.118414 315037323 144496860 170540452 0
25 31 4.008969 42 0.095452 297938960 133923348 164015601 0
26 31 4.086465 44 0.092874 307773804 135606377 172167416 0
27 31 4.397317 46 0.095594 322774948 138945906 183829031 0
28 31 4.352683 48 0.090681 333800093 140456833 193343249 0
29 31 4.440263 50 0.088805 354442292 145233929 209208352 0
30 31 5.040259 52 0.096928 364298296 144799841 219498444 0
31 31 4.702763 53 0.088731 366490912 143785644 222705257 0
74.7357
