q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073103 1 0.073103 6398678 6398667 0 1
1 31 0.078041 1 0.078041 6398678 6398667 0 1
2 31 0.153217 2 0.076608 12810439 9019551 3790877 0
3 31 0.230157 3 0.076719 19254717 12657795 6596911 0
4 31 0.416433 5 0.083287 32435652 18146544 14289097 0
5 31 0.508315 6 0.084719 38880920 22912207 15968702 0
6 31 0.676957 8 0.084620 51994305 28620890 23373404 0
7 31 0.764420 9 0.084936 58430965 33257991 25172963 0
8 31 0.945075 11 0.085916 71825964 39159160 32666793 0
9 31 1.157369 13 0.089028 85795826 45137280 40658535 0
10 31 1.207887 14 0.086278 90699940 49253741 41446188 0
11 31 1.481570 16 0.092598 106568392 56565261 50003120 0
12 31 1.616603 18 0.089811 120497671 62642012 57855648 0
13 31 1.721306 19 0.090595 125059542 66427542 58631989 0
14 31 1.918267 21 0.091346 138489986 72176521 66313454 0
15 31 2.114471 23 0.091934 156641922 80456233 76185678 0
16 31 3.093513 25 0.123741 208501475 106055239 102446225 0
17 31 2.390698 26 0.091950 172817312 88585422 84231879 0
18 31 2.709190 28 0.096757 188919895 95162861 93757023 0
19 31 3.122610 30 0.104087 213811206 106219794 107591401 0
20 31 3.400406 32 0.106263 238727424 116766568 121960845 0
21 31 3.613345 34 0.106275 256773614 123890528 132883075 0
22 31 3.303923 36 0.091776 245985286 116322220 129663055 0
23 31 3.712679 38 0.097702 268610251 125330771 143279469 0
24 31 3.449603 40 0.086240 300122626 137487495 162635120 0
25 31 4.075596 42 0.097038 300018306 134844788 165173507 0
26 31 4.305794 44 0.097859 310081198 136740480 173340707 0
27 31 4.419275 46 0.096071 322678383 139047985 183630387 0
28 31 4.508869 48 0.093935 342536680 144390445 198146224 0
29 31 4.841580 50 0.096832 358954525 147172464 211782050 0
30 31 4.789261 52 0.092101 369050046 147228336 221821699 0
31 31 4.877639 53 0.092031 370038878 145796725 224242142 0
75.6792
