q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073224 1 0.073224 6398678 6398667 0 1
1 31 0.081347 1 0.081347 6398678 6398667 0 1
2 31 0.155393 2 0.077697 12819057 9038374 3780672 0
3 31 0.232116 3 0.077372 19237361 12643901 6593449 0
4 31 0.380111 5 0.076022 32356882 18041483 14315388 0
5 31 0.459286 6 0.076548 38698798 22777591 15921196 0
6 31 0.502627 8 0.062828 51991426 28600975 23390440 0
7 31 0.437672 9 0.048630 58427629 33249586 25178032 0
8 31 0.546612 11 0.049692 71921346 39233299 32688036 0
9 31 0.944871 13 0.072682 85639872 45087096 40552765 0
10 31 1.215336 14 0.086810 91235871 49566427 41669433 0
11 31 1.461042 16 0.091315 105391260 55791638 49599611 0
12 31 1.753132 18 0.097396 124467369 64755560 59711798 0
13 31 1.707543 19 0.089871 126004760 67128792 58875957 0
14 31 1.960047 21 0.093336 143671063 75191926 68479126 0
15 31 2.237003 23 0.097261 158481410 81503262 76978137 0
16 31 2.835589 25 0.113424 191456069 97173665 94282393 0
17 31 2.342643 26 0.090102 173125693 88924703 84200979 0
18 31 2.612942 28 0.093319 190343034 95954213 94388810 0
19 31 2.849005 30 0.094967 207774094 103038385 104735698 0
20 31 3.138003 32 0.098063 228566933 111867403 116699519 0
21 31 3.672747 34 0.108022 248727537 120001158 128726368 0
22 31 3.929397 36 0.109150 276781749 131509272 145272466 0
23 31 3.892329 38 0.102430 277651656 129937222 147714423 0
24 31 4.552015 40 0.113800 311001850 142491237 168510602 0
25 31 3.907013 42 0.093024 302445830 136104747 166341072 0
26 31 4.157725 44 0.094494 304267830 133757828 170509991 0
27 31 4.301425 46 0.093509 324175567 139806974 184368582 0
28 31 4.403675 48 0.091743 333920390 140224909 193695470 0
29 31 4.503375 50 0.090068 341772494 140274777 201497706 0
30 31 4.764063 52 0.091617 363376345 144922313 218454021 0
31 31 4.700868 53 0.088696 366784677 143880867 222903799 0
74.7121
