q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074624 1 0.074624 6398678 6398667 0 1
1 31 0.082468 1 0.082468 6398678 6398667 0 1
2 31 0.161520 2 0.080760 12808131 9026695 3781425 0
3 31 0.246588 3 0.082196 19245696 12658495 6587190 0
4 31 0.416864 5 0.083373 32468040 18156055 14311974 0
5 31 0.502690 6 0.083782 38751372 22794843 15956518 0
6 31 0.670603 8 0.083825 51957367 28581495 23375861 0
7 31 0.739961 9 0.082218 58438689 33248580 25190098 0
8 31 0.911557 11 0.082869 71977887 39223611 32754265 0
9 31 1.167623 13 0.089817 85545278 45029017 40516250 0
10 31 1.212185 14 0.086585 90860359 49341938 41518410 0
11 31 1.462627 16 0.091414 105319481 55720986 49598484 0
12 31 1.691546 18 0.093975 122016965 63303818 58713136 0
13 31 1.683548 19 0.088608 124833025 66388038 58444976 0
14 31 2.010444 21 0.095735 140044377 73058264 66986102 0
15 31 2.149532 23 0.093458 157356531 80893800 76462720 0
16 31 1.651902 25 0.066076 197561967 100466590 97095366 0
17 31 2.302800 26 0.088569 176285144 90618361 85666772 0
18 31 2.693098 28 0.096182 195510644 98908931 96601702 0
19 31 2.950518 30 0.098351 210537489 104481165 106056313 0
20 31 3.200190 32 0.100006 224154664 109593272 114561381 0
21 31 3.402886 34 0.100085 244789529 117864766 126924752 0
22 31 3.830549 36 0.106404 264355886 125196026 139159849 0
23 31 3.793588 38 0.099831 274240903 128065905 146174987 0
24 31 4.563322 40 0.114083 317980496 145891928 172088557 0
25 31 3.983770 42 0.094852 302334557 136164442 166170104 0
26 31 4.092064 44 0.093001 303613776 133520713 170093052 0
27 31 4.498194 46 0.097787 323793134 139713829 184079294 0
28 31 4.466579 48 0.093054 333035145 140106726 192928408 0
29 31 4.793854 50 0.095877 350621606 143649959 206971636 0
30 31 4.797958 52 0.092268 369183480 147173976 222009493 0
31 31 5.048773 53 0.095260 375055066 147201409 227853646 0
75.2565
