q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074278 1 0.074278 6398678 6398667 0 1
1 31 0.080967 1 0.080967 6398678 6398667 0 1
2 31 0.157542 2 0.078771 12815443 9022496 3792936 0
3 31 0.235233 3 0.078411 19236017 12649314 6586692 0
4 31 0.396314 5 0.079263 32323942 18045799 14278132 0
5 31 0.478206 6 0.079701 38555732 22672055 15883666 0
6 31 0.680995 8 0.085124 52028225 28586646 23441568 0
7 31 0.763722 9 0.084858 58143696 33030961 25112724 0
8 31 0.942631 11 0.085694 71790812 39160013 32630788 0
9 31 1.159289 13 0.089176 86655643 45617044 41038588 0
10 31 1.236919 14 0.088351 91397694 49675098 41722585 0
11 31 1.435568 16 0.089723 105822774 56169326 49653437 0
12 31 1.700625 18 0.094479 124765585 64955013 59810561 0
13 31 1.674219 19 0.088117 124075304 65897901 58177392 0
14 31 1.863292 21 0.088728 138927866 72503486 66424369 0
15 31 2.199863 23 0.095646 157990861 81215042 76775808 0
16 31 2.837125 25 0.113485 199987263 101524124 98463128 0
17 31 2.414195 26 0.092854 176250354 90558645 85691698 0
18 31 2.677003 28 0.095607 192307698 96951874 95355813 0
19 31 3.014299 30 0.100477 208625669 103573892 105051766 0
20 31 3.328614 32 0.104019 229030758 112071840 116958907 0
21 31 3.678585 34 0.108194 245962294 118280294 127681989 0
22 31 3.758603 36 0.104406 261652901 124150216 137502674 0
23 31 3.922476 38 0.103223 269094080 125361997 143732072 0
24 31 4.177599 40 0.104440 294037512 134638602 159398899 0
25 31 4.228495 42 0.100678 300240317 134981601 165258705 0
26 31 4.225344 44 0.096031 305467631 134439384 171028236 0
27 31 4.387235 46 0.095375 330124939 142332338 187792590 0
28 31 3.224672 48 0.067181 329942234 138849833 191092390 0
29 31 4.438494 50 0.088770 350868958 143815172 207053775 0
30 31 4.530269 52 0.087121 357210009 141943933 215266065 0
31 31 4.776978 53 0.090132 367709844 144230668 223479165 0
74.7089
