q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072736 1 0.072736 6398678 6398667 0 1
1 31 0.080809 1 0.080809 6398678 6398667 0 1
2 31 0.160199 2 0.080099 12818151 9036617 3781523 0
3 31 0.241677 3 0.080559 19264877 12658787 6606079 0
4 31 0.416373 5 0.083275 32438438 18146125 14292302 0
5 31 0.498492 6 0.083082 38729118 22770533 15958574 0
6 31 0.657344 8 0.082168 51996170 28574004 23422155 0
7 31 0.773015 9 0.085891 58332720 33187547 25145162 0
8 31 0.945785 11 0.085980 71318095 38864763 32453321 0
9 31 1.161061 13 0.089312 86004752 45309673 40695068 0
10 31 1.253879 14 0.089563 92736787 50639216 42097560 0
11 31 1.446817 16 0.090426 106520577 56528439 49992127 0
12 31 1.685979 18 0.093665 123411895 64159359 59252525 0
13 31 1.706061 19 0.089793 124924670 66439634 58485025 0
14 31 2.003307 21 0.095396 140276763 73299432 66977320 0
15 31 2.031654 23 0.088333 152731407 78231703 74499693 0
16 31 2.951901 25 0.118076 205857525 104485595 101371919 0
17 31 2.377867 26 0.091456 172633089 88569470 84063608 0
18 31 2.545537 28 0.090912 184830045 93086151 91743883 0
19 31 2.769748 30 0.092325 203986962 101201690 102785261 0
20 31 3.423649 32 0.106989 242949299 119142409 123806879 0
21 31 3.445757 34 0.101346 246616837 118770194 127846632 0
22 31 3.736401 36 0.103789 259265364 123062409 136202944 0
23 31 3.772841 38 0.099285 270794383 126400393 144393979 0
24 31 4.750230 40 0.118756 299190482 136860376 162330095 0
25 31 4.080091 42 0.097145 299600856 134580177 165020668 0
26 31 4.015681 44 0.091265 298558927 131335451 167223465 0
27 31 4.479513 46 0.097381 327500770 141464620 186036139 0
28 31 4.643783 48 0.096745 349153575 147253108 201900456 0
29 31 4.997372 50 0.099947 371743105 152723771 219019323 0
30 31 3.438205 52 0.066119 357901133 142339711 215561411 0
31 31 4.772953 53 0.090056 365286668 143392163 221894494 0
75.3387
