q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.076971 1 0.076971 6398678 6398667 0 1
1 31 0.082465 1 0.082465 6398678 6398667 0 1
2 31 0.161647 2 0.080823 12817399 9029360 3788028 0
3 31 0.242549 3 0.080850 19238307 12628459 6609837 0
4 31 0.415460 5 0.083092 32445022 18150296 14294715 0
5 31 0.495686 6 0.082614 38594872 22707107 15887754 0
6 31 0.653608 8 0.081701 52022181 28637453 23384717 0
7 31 0.718878 9 0.079875 58198402 33097565 25100826 0
8 31 0.975406 11 0.088673 72228557 39413717 32814829 0
9 31 1.168898 13 0.089915 85918390 45196705 40721674 0
10 31 1.245003 14 0.088929 91737025 49929012 41808002 0
11 31 1.483644 16 0.092728 106703866 56692892 50010963 0
12 31 1.744643 18 0.096925 125509603 65392117 60117475 0
13 31 1.685125 19 0.088691 124126364 66009476 58116877 0
14 31 1.895560 21 0.090265 141960298 74133742 67826545 0
15 31 1.817538 23 0.079023 160842242 82718880 78123351 0
16 31 2.176526 25 0.087061 210237924 107084038 103153875 0
17 31 2.342843 26 0.090109 172815787 88555691 84260085 0
18 31 2.560562 28 0.091449 184930905 93093764 91837130 0
19 31 2.971171 30 0.099039 210505985 104598609 105907365 0
20 31 3.162795 32 0.098837 220546715 107481026 113065678 0
21 31 3.727836 34 0.109642 253902095 122252130 131649954 0
22 31 3.517864 36 0.097718 258401880 122297945 136103924 0
23 31 3.766613 38 0.099121 271332946 126625833 144707102 0
24 31 4.588553 40 0.114714 298065052 136369956 161695085 0
25 31 4.195867 42 0.099902 308059994 138621683 169438300 0
26 31 4.159160 44 0.094526 312020580 137235404 174785165 0
27 31 4.359139 46 0.094764 327825859 141473552 186352296 0
28 31 4.612056 48 0.096085 340153728 143468912 196684805 0
29 31 4.832948 50 0.096659 354889345 145636724 209252610 0
30 31 4.974162 52 0.095657 379450057 151475342 227974704 0
31 31 4.586738 53 0.086542 364381797 143348769 221033017 0
75.3998
