q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.077075 1 0.077075 6398678 6398667 0 1
1 31 0.082232 1 0.082232 6398678 6398667 0 1
2 31 0.160789 2 0.080394 12810397 9016258 3794128 0
3 31 0.240072 3 0.080024 19228782 12629452 6599319 0
4 31 0.409674 5 0.081935 32208383 17956376 14251996 0
5 31 0.495791 6 0.082632 38666607 22754464 15912132 0
6 31 0.666858 8 0.083357 51971970 28515633 23456326 0
7 31 0.762986 9 0.084776 58394999 33257453 25137535 0
8 31 0.962617 11 0.087511 72515572 39651233 32864328 0
9 31 1.230618 13 0.094663 91028428 48294348 42734069 0
10 31 1.236106 14 0.088293 92501077 50374175 42126891 0
11 31 1.451889 16 0.090743 105657284 55990648 49666625 0
12 31 1.658133 18 0.092118 121206519 62992583 58213925 0
13 31 1.660342 19 0.087386 123995556 65864875 58130670 0
14 31 2.004251 21 0.095441 139799699 72864527 66935161 0
15 31 2.238709 23 0.097335 158039655 81014088 77025556 0
16 31 3.284008 25 0.131360 214487395 109017969 105469415 0
17 31 2.384575 26 0.091714 173619701 88998424 84621266 0
18 31 2.618571 28 0.093520 191127294 96429761 94697522 0
19 31 3.011097 30 0.100370 206654597 102461412 104193174 0
20 31 3.129330 32 0.097792 226314628 110575811 115738806 0
21 31 3.387817 34 0.099642 246093827 118421073 127672743 0
22 31 4.149737 36 0.115270 281628707 133896513 147732183 0
23 31 3.900954 38 0.102657 272677369 127158611 145518747 0
24 31 4.608592 40 0.115215 319591174 146387011 173204152 0
25 31 4.192735 42 0.099827 304825268 136951377 167873880 0
26 31 4.207588 44 0.095627 309172773 136176351 172996411 0
27 31 4.575328 46 0.099464 329712076 142201210 187510855 0
28 31 4.557660 48 0.094951 334407268 140791725 193615532 0
29 31 4.696355 50 0.093927 359330193 147618321 211711861 0
30 31 4.841242 52 0.093101 362960055 144671197 218288847 0
31 31 4.985366 53 0.094064 380939550 149626507 231313032 0
77.8711
