q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072578 1 0.072578 6398678 6398667 0 1
1 31 0.080512 1 0.080512 6398678 6398667 0 1
2 31 0.155854 2 0.077927 12812107 9032229 3779867 0
3 31 0.232455 3 0.077485 19278971 12672201 6606759 0
4 31 0.395591 5 0.079118 32361122 18086560 14274551 0
5 31 0.498902 6 0.083150 38638712 22694258 15944443 0
6 31 0.672580 8 0.084072 51830677 28422050 23408616 0
7 31 0.756964 9 0.084107 58079036 32958260 25120765 0
8 31 0.947557 11 0.086142 71676887 39117079 32559797 0
9 31 1.156160 13 0.088935 86549739 45558357 40991371 0
10 31 1.212314 14 0.086594 91221000 49628837 41592152 0
11 31 1.406860 16 0.087929 104380644 55218287 49162346 0
12 31 1.757067 18 0.097615 121492421 63140435 58351975 0
13 31 1.715100 19 0.090268 126024598 67066641 58957946 0
14 31 1.974705 21 0.094034 142344291 74336678 68007602 0
15 31 2.208386 23 0.096017 159661688 81901152 77760525 0
16 31 2.777789 25 0.111112 198526895 100706196 97820688 0
17 31 1.465600 26 0.056369 171850859 88120746 83730102 0
18 31 2.349928 28 0.083926 184400700 92758081 91642608 0
19 31 3.071478 30 0.102383 214628977 106518134 108110832 0
20 31 3.157729 32 0.098679 223939157 109325941 114613205 0
21 31 3.616238 34 0.106360 242424944 116566745 125858188 0
22 31 3.621230 36 0.100590 253290581 119841060 133449510 0
23 31 3.987175 38 0.104926 280389386 130864464 149524911 0
24 31 4.733467 40 0.118337 307494025 140799193 166694821 0
25 31 3.949002 42 0.094024 288061059 129297712 158763336 0
26 31 4.287704 44 0.097448 303838412 133699322 170139079 0
27 31 4.320387 46 0.093921 317397086 136719515 180677560 0
28 31 4.700860 48 0.097935 345597020 145366859 200230150 0
29 31 4.555183 50 0.091104 345998904 141832596 204166297 0
30 31 5.060150 52 0.097311 371857633 147939804 223917818 0
31 31 4.879869 53 0.092073 368320076 144654616 223665449 0
75.7793
