q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.072564 1 0.072564 6398678 6398667 0 1
1 31 0.080673 1 0.080673 6398678 6398667 0 1
2 31 0.159758 2 0.079879 12814533 9022185 3792337 0
3 31 0.240077 3 0.080026 19224103 12632958 6591134 0
4 31 0.415201 5 0.083040 32447166 18135997 14311158 0
5 31 0.500202 6 0.083367 38871316 22913842 15957463 0
6 31 0.684068 8 0.085509 52789450 29093567 23695872 0
7 31 0.757880 9 0.084209 58332907 33209986 25122910 0
8 31 0.934217 11 0.084929 71546293 39021391 32524891 0
9 31 1.111028 13 0.085464 85363055 44942658 40420386 0
10 31 0.903968 14 0.064569 91494748 49705046 41789691 0
11 31 0.854206 16 0.053388 105762189 55983513 49778665 0
12 31 1.311221 18 0.072846 120285016 62402713 57882292 0
13 31 1.668308 19 0.087806 123209914 65341491 57868412 0
14 31 1.843175 21 0.087770 138678390 72203967 66474412 0
15 31 2.124587 23 0.092373 154282772 79040313 75242448 0
16 31 2.834628 25 0.113385 200463359 101785586 98677762 0
17 31 2.327017 26 0.089501 172112874 88258514 83854349 0
18 31 2.595391 28 0.092693 188170884 94796322 93374551 0
19 31 2.859926 30 0.095331 209719111 103954018 105765082 0
20 31 3.174230 32 0.099195 226356059 110793387 115562661 0
21 31 3.748464 34 0.110249 250122205 120679958 129442236 0
22 31 3.665699 36 0.101825 262458517 124541339 137917167 0
23 31 3.760967 38 0.098973 264645365 123217260 141428094 0
24 31 4.187292 40 0.104682 291145317 133505580 157639726 0
25 31 4.060331 42 0.096675 305283485 137518994 167764480 0
26 31 4.109915 44 0.093407 308872662 136057838 172814813 0
27 31 4.155862 46 0.090345 316392212 136299889 180092312 0
28 31 4.403541 48 0.091740 334487750 140844329 193643410 0
29 31 4.597963 50 0.091959 347545676 142306261 205239404 0
30 31 5.081296 52 0.097717 380467716 151758144 228709561 0
31 31 5.081522 53 0.095878 374551529 147281777 227269741 0
74.3071
