q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074365 1 0.074365 6398678 6398667 0 1
1 31 0.082197 1 0.082197 6398678 6398667 0 1
2 31 0.160885 2 0.080443 12816418 9023911 3792496 0
3 31 0.241916 3 0.080639 19232322 12633772 6598539 0
4 31 0.428636 5 0.085727 32504628 18200884 14303733 0
5 31 0.504946 6 0.084158 38787469 22852077 15935381 0
6 31 0.678157 8 0.084770 52015768 28611499 23404258 0
7 31 0.763482 9 0.084831 58201524 33084065 25117448 0
8 31 0.970514 11 0.088229 72395134 39507373 32887750 0
9 31 1.178830 13 0.090679 87192399 46033375 41159013 0
10 31 1.228958 14 0.087783 91090678 49561105 41529562 0
11 31 1.513395 16 0.094587 106769664 56649515 50120138 0
12 31 1.811470 18 0.100637 125745070 65438922 60306137 0
13 31 1.701164 19 0.089535 125734610 66939425 58795174 0
14 31 1.952121 21 0.092958 141458529 73863786 67594732 0
15 31 2.146804 23 0.093339 158472556 81526386 76946159 0
16 31 3.096720 25 0.123869 216332582 110229951 106102620 0
17 31 2.357748 26 0.090683 172105692 88225716 83879965 0
18 31 2.596245 28 0.092723 190570052 96229118 94340923 0
19 31 2.945323 30 0.098177 214878685 106787390 108091284 0
20 31 3.351279 32 0.104727 229311965 112025754 117286200 0
21 31 3.677415 34 0.108159 254320542 122549484 131771047 0
22 31 3.543190 36 0.098422 250657967 118510270 132147686 0
23 31 3.831576 38 0.100831 268297365 124948572 143348782 0
24 31 4.504007 40 0.112600 299849043 137263659 162585373 0
25 31 4.149263 42 0.098792 306852290 138109343 168742936 0
26 31 4.150652 44 0.094333 305967972 134714268 171253693 0
27 31 4.376454 46 0.095140 326918430 140997333 185921086 0
28 31 4.463197 48 0.092983 333933691 140467529 193466151 0
29 31 4.457960 50 0.089159 344960098 141322451 203637636 0
30 31 4.708256 52 0.090543 372436380 148275561 224160808 0
31 31 5.215083 53 0.098398 381631334 149874659 231756664 0
76.8642
