q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073793 1 0.073793 6398678 6398667 0 1
1 31 0.080746 1 0.080746 6398678 6398667 0 1
2 31 0.159751 2 0.079876 12809153 9024379 3784763 0
3 31 0.240818 3 0.080273 19247548 12651116 6596421 0
4 31 0.409026 5 0.081805 32275152 18039360 14235781 0
5 31 0.497521 6 0.082920 38627730 22701216 15926503 0
6 31 0.665606 8 0.083201 51750446 28391836 23358599 0
7 31 0.753716 9 0.083746 58066029 32984261 25081757 0
8 31 0.956934 11 0.086994 71822131 39139811 32682309 0
9 31 1.173376 13 0.090260 86409894 45424576 40985307 0
10 31 1.237764 14 0.088412 91709078 49960361 41748706 0
11 31 1.401957 16 0.087622 104844342 55548806 49295525 0
12 31 1.642184 18 0.091232 120900543 62637897 58262635 0
13 31 1.701516 19 0.089553 125470829 66853364 58617454 0
14 31 1.946203 21 0.092676 140800540 73588263 67212266 0
15 31 2.280494 23 0.099152 165647221 85279543 80367667 0
16 31 3.035430 25 0.121417 200431409 101739381 98692017 0
17 31 2.364466 26 0.090941 175031034 89912324 85118699 0
18 31 2.530027 28 0.090358 187779000 94691849 93087140 0
19 31 2.966709 30 0.098890 207679285 103181196 104498078 0
20 31 3.188950 32 0.099655 230571609 112629224 117942374 0
21 31 3.358158 34 0.098769 237481340 114219227 123262102 0
22 31 3.637994 36 0.101055 264991133 125543604 139447518 0
23 31 3.847214 38 0.101242 264966384 123412471 141553902 0
24 31 4.242405 40 0.106060 303438605 139137802 164300792 0
25 31 4.102852 42 0.097687 302809536 136450621 166358904 0
26 31 4.008885 44 0.091111 299322065 131703040 167619014 0
27 31 4.396019 46 0.095566 328330068 141745103 186584954 0
28 31 4.222139 48 0.087961 330477716 138774077 191703628 0
29 31 4.762628 50 0.095253 346774417 141949010 204825396 0
30 31 4.609033 52 0.088635 364365244 145522762 218842471 0
31 31 4.774881 53 0.090092 368739089 144696805 224042273 0
75.271
