q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073970 1 0.073970 6398678 6398667 0 1
1 31 0.085464 1 0.085464 6398678 6398667 0 1
2 31 0.164832 2 0.082416 12813905 9026049 3787845 0
3 31 0.242298 3 0.080766 19248590 12673497 6575082 0
4 31 0.408747 5 0.081749 32412870 18155471 14257388 0
5 31 0.502149 6 0.083691 38605026 22701940 15903075 0
6 31 0.662681 8 0.082835 51749154 28352555 23396588 0
7 31 0.761951 9 0.084661 58067070 32986932 25080127 0
8 31 0.948497 11 0.086227 71572655 39021632 32551012 0
9 31 1.208739 13 0.092980 89099688 47112558 41987119 0
10 31 1.236121 14 0.088294 91262877 49590869 41671997 0
11 31 1.415622 16 0.088476 104280113 55107073 49173029 0
12 31 1.690436 18 0.093913 120712759 62494844 58217904 0
13 31 1.678898 19 0.088363 124325089 66081830 58243248 0
14 31 1.852484 21 0.088214 137522052 71626549 65895492 0
15 31 2.074619 23 0.090201 153695321 78857772 74837538 0
16 31 3.060961 25 0.122438 196039195 99448331 96590853 0
17 31 2.421849 26 0.093148 176612690 90726027 85886652 0
18 31 2.638019 28 0.094215 188527948 94903483 93624454 0
19 31 2.994270 30 0.099809 210342607 104438592 105904004 0
20 31 3.094123 32 0.096691 226955312 111012624 115942677 0
21 31 3.417749 34 0.100522 240509032 115537812 124971209 0
22 31 3.662640 36 0.101740 259065769 122762712 136303046 0
23 31 3.909145 38 0.102872 273727920 127813830 145914079 0
24 31 4.424296 40 0.110607 284494356 130157183 154337162 0
25 31 4.272057 42 0.101716 308971429 139069832 169901586 0
26 31 4.438990 44 0.100886 306514606 134728825 171785770 0
27 31 4.296843 46 0.093410 324795384 139797054 184998319 0
28 31 4.410823 48 0.091892 331222764 139378815 191843938 0
29 31 4.726848 50 0.094537 353291394 144806922 208484461 0
30 31 5.003081 52 0.096213 369910589 147698456 222212122 0
31 31 4.577151 53 0.086361 361182606 141665022 219517573 0
76.3582
