q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.075592 1 0.075592 6398678 6398667 0 1
1 31 0.083572 1 0.083572 6398678 6398667 0 1
2 31 0.163060 2 0.081530 12810667 9026371 3784285 0
3 31 0.244519 3 0.081506 19231741 12623290 6608440 0
4 31 0.413082 5 0.082616 32384267 18084971 14299285 0
5 31 0.498292 6 0.083049 38737713 22813471 15924231 0
6 31 0.666320 8 0.083290 51859924 28512691 23347222 0
7 31 0.750091 9 0.083343 58091064 32952281 25138772 0
8 31 0.922858 11 0.083896 71757754 39012283 32745460 0
9 31 1.131657 13 0.087051 86671453 45683236 40988206 0
10 31 1.178549 14 0.084182 92049039 50132377 41916651 0
11 31 1.438999 16 0.089937 106929377 56733339 50196027 0
12 31 1.721481 18 0.095638 126325161 65773966 60551184 0
13 31 1.732052 19 0.091161 125072775 66495130 58577634 0
14 31 1.898654 21 0.090412 139228494 72533990 66694493 0
15 31 2.197426 23 0.095540 159781271 82062032 77719228 0
16 31 2.875267 25 0.115011 197858030 100398362 97459657 0
17 31 2.350986 26 0.090423 175429633 90056056 85373566 0
18 31 2.568615 28 0.091736 191226418 96467472 94758935 0
19 31 3.160821 30 0.105361 213085650 105887520 107198119 0
20 31 3.093414 32 0.096669 219656036 107302566 112353459 0
21 31 3.775629 34 0.111048 260237379 125647951 134589417 0
22 31 3.852508 36 0.107014 267501030 126775417 140725602 0
23 31 3.749652 38 0.098675 269589317 125877959 143711347 0
24 31 4.155682 40 0.103892 298811274 137090773 161720490 0
25 31 4.379467 42 0.104273 313393693 141390561 172003121 0
26 31 4.125390 44 0.093759 305346588 134408425 170938152 0
27 31 4.307265 46 0.093636 319041604 137004249 182037344 0
28 31 4.482015 48 0.093375 333019148 139905213 193113924 0
29 31 4.525175 50 0.090504 345880066 142286219 203593836 0
30 31 4.613540 52 0.088722 366326601 146123099 220203491 0
31 31 5.096565 53 0.096162 377116717 148374163 228742543 0
76.2303
