q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074142 1 0.074142 6398678 6398667 0 1
1 31 0.082369 1 0.082369 6398678 6398667 0 1
2 31 0.161427 2 0.080713 12819021 9028710 3790300 0
3 31 0.241908 3 0.080636 19243183 12627047 6616125 0
4 31 0.415269 5 0.083054 32457308 18156692 14300605 0
5 31 0.499742 6 0.083290 38697668 22748073 15949584 0
6 31 0.691124 8 0.086390 52087599 28660585 23427003 0
7 31 0.766028 9 0.085114 58394879 33231866 25163002 0
8 31 0.955993 11 0.086908 72468970 39496848 32972111 0
9 31 1.112542 13 0.085580 89059395 46993693 42065691 0
10 31 0.775078 14 0.055363 91722563 49883647 41838905 0
11 31 0.849507 16 0.053094 105403303 55859456 49543836 0
12 31 1.550205 18 0.086122 123507102 64165903 59341188 0
13 31 1.715566 19 0.090293 126699618 67503773 59195834 0
14 31 1.908061 21 0.090860 139644818 72882390 66762417 0
15 31 2.176994 23 0.094652 156267901 80222602 76045288 0
16 31 3.044381 25 0.121775 210069491 107022702 103046778 0
17 31 2.477851 26 0.095302 178921215 92033108 86888096 0
18 31 2.646876 28 0.094531 189440238 95440921 93999306 0
19 31 2.936878 30 0.097896 211736453 105166422 106570020 0
20 31 3.185104 32 0.099534 223337401 109223733 114113657 0
21 31 3.544897 34 0.104262 249216203 119986067 129230125 0
22 31 3.559599 36 0.098878 265637142 125823543 139813588 0
23 31 4.018252 38 0.105743 264825149 123428966 141396172 0
24 31 4.091579 40 0.102289 289454529 132487807 156966711 0
25 31 4.643318 42 0.110555 310947032 140046570 170900451 0
26 31 4.251313 44 0.096621 315255671 139314004 175941656 0
27 31 4.326149 46 0.094047 326706474 140687193 186019270 0
28 31 4.247687 48 0.088493 324562306 136205382 188356913 0
29 31 4.562358 50 0.091247 345739203 141538813 204200379 0
30 31 4.984527 52 0.095856 363388903 144525427 218863465 0
31 31 4.793049 53 0.090435 368466471 144647624 223818836 0
75.2918
