q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071106 1 0.071106 6398678 6398667 0 1
1 31 0.080962 1 0.080962 6398678 6398667 0 1
2 31 0.161064 2 0.080532 12806244 9017976 3788257 0
3 31 0.242612 3 0.080871 19245453 12620191 6625251 0
4 31 0.418339 5 0.083668 32398287 18131193 14267083 0
5 31 0.502570 6 0.083762 38700137 22727059 15973067 0
6 31 0.680460 8 0.085057 51817400 28476158 23341231 0
7 31 0.760161 9 0.084462 58267374 33141867 25125496 0
8 31 0.931285 11 0.084662 71528303 38986254 32542038 0
9 31 1.168137 13 0.089857 86526892 45645435 40881446 0
10 31 1.235552 14 0.088254 91131990 49490209 41641770 0
11 31 1.427007 16 0.089188 106260585 56445548 49815026 0
12 31 1.786237 18 0.099235 123813096 64395724 59417361 0
13 31 1.650716 19 0.086880 123835784 65838971 57996802 0
14 31 1.986451 21 0.094593 140893687 73515152 67378524 0
15 31 2.121126 23 0.092223 154900234 79356684 75543539 0
16 31 2.927895 25 0.117116 206895849 105194512 101701326 0
17 31 2.302349 26 0.088552 173016436 88744394 84272031 0
18 31 2.595875 28 0.092710 188084197 94776434 93307752 0
19 31 2.965924 30 0.098864 208624403 103486497 105137895 0
20 31 3.333651 32 0.104177 226115145 110708871 115406263 0
21 31 3.851086 34 0.113267 259986290 125306022 134680257 0
22 31 3.681552 36 0.102265 260207404 123071545 137135848 0
23 31 3.759442 38 0.098933 269326778 125573266 143753501 0
24 31 5.025111 40 0.125628 311148728 142493449 168655268 0
25 31 4.439760 42 0.105709 307477624 138620079 168857534 0
26 31 4.123285 44 0.093711 304097819 133695395 170402413 0
27 31 4.092424 46 0.088966 323943442 139338336 184605095 0
28 31 3.898745 48 0.081224 333246710 140073590 193173109 0
29 31 4.624325 50 0.092486 348545546 142826271 205719264 0
30 31 4.765112 52 0.091637 366232098 145843159 220388928 0
31 31 4.590917 53 0.086621 365977124 144140820 221836293 0
76.2031
