q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.074258 1 0.074258 6398678 6398667 0 1
1 31 0.073913 1 0.073913 6398678 6398667 0 1
2 31 0.145992 2 0.072996 12810115 9018323 3791781 0
3 31 0.149469 3 0.049823 19242136 12640517 6601608 0
4 31 0.226799 5 0.045360 32326115 18061656 14264448 0
5 31 0.280978 6 0.046830 38665848 22709659 15956178 0
6 31 0.383221 8 0.047903 51976494 28514399 23462084 0
7 31 0.440935 9 0.048993 58353906 33237411 25116484 0
8 31 0.870666 11 0.079151 71312411 38869248 32443152 0
9 31 1.124535 13 0.086503 85516415 45008316 40508088 0
10 31 1.221632 14 0.087259 91539477 49814511 41724955 0
11 31 1.391315 16 0.086957 105123607 55743956 49379640 0
12 31 1.754239 18 0.097458 125206864 65180062 60026791 0
13 31 1.659143 19 0.087323 124131645 66003491 58128143 0
14 31 1.850923 21 0.088139 139500846 72816775 66684060 0
15 31 2.290082 23 0.099569 158870269 81706804 77163454 0
16 31 2.864552 25 0.114582 200832349 102094588 98737750 0
17 31 2.316051 26 0.089079 171181785 87734402 83447372 0
18 31 2.484661 28 0.088738 185464260 93349866 92114383 0
19 31 2.796343 30 0.093211 205831833 102248732 103583090 0
20 31 3.355046 32 0.104845 236413015 115908965 120504039 0
21 31 3.504226 34 0.103065 250179386 120571167 129608208 0
22 31 3.717602 36 0.103267 274886943 130283307 144603625 0
23 31 3.847812 38 0.101258 276656753 129103103 147553639 0
24 31 4.106128 40 0.102653 294373586 134719617 159653958 0
25 31 4.175512 42 0.099417 301289358 135672478 165616869 0
26 31 4.060506 44 0.092284 302401558 133090497 169311050 0
27 31 4.378969 46 0.095195 326077492 140788045 185289436 0
28 31 4.381042 48 0.091272 335693338 141230546 194462781 0
29 31 4.843258 50 0.096865 350903786 144045867 206857908 0
30 31 4.749567 52 0.091338 365495605 145812438 219683156 0
31 31 4.944165 53 0.093286 383969262 150907671 233061580 0
74.4656
