q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.073817 1 0.073817 6398678 6398667 0 1
1 31 0.081509 1 0.081509 6398678 6398667 0 1
2 31 0.159369 2 0.079684 12809335 9027094 3782230 0
3 31 0.237124 3 0.079041 19246972 12666999 6579962 0
4 31 0.401602 5 0.080320 32411306 18149668 14261627 0
5 31 0.479485 6 0.079914 38704384 22768303 15936070 0
6 31 0.667227 8 0.083403 52525824 28905016 23620797 0
7 31 0.766678 9 0.085186 58267260 33122477 25144772 0
8 31 0.972223 11 0.088384 72226465 39406740 32819714 0
9 31 1.175766 13 0.090444 87253606 46081627 41171968 0
10 31 1.219539 14 0.087110 91173228 49528867 41644350 0
11 31 1.445987 16 0.090374 105667733 56002514 49665208 0
12 31 1.711690 18 0.095094 124457939 64671316 59786612 0
13 31 1.740253 19 0.091592 125375232 66681150 58694071 0
14 31 1.908033 21 0.090859 140129275 73214852 66914412 0
15 31 2.218676 23 0.096464 156878123 80481297 76396815 0
16 31 2.932300 25 0.117292 194041500 98595121 95446368 0
17 31 1.696340 26 0.065244 173413723 89073717 84339995 0
18 31 2.066293 28 0.073796 189307568 95504491 93803066 0
19 31 3.162537 30 0.105418 216543015 107521577 109021427 0
20 31 3.584084 32 0.112003 237340137 116337835 121002291 0
21 31 3.574955 34 0.105146 255980832 123500709 132480112 0
22 31 3.581405 36 0.099483 257459413 121920386 135539016 0
23 31 3.850204 38 0.101321 276942034 129054613 147887410 0
24 31 4.508953 40 0.112724 309153289 141987296 167165982 0
25 31 3.905268 42 0.092983 292733648 131423958 161309679 0
26 31 4.163243 44 0.094619 307261695 135242786 172018898 0
27 31 4.592804 46 0.099844 340072588 146893875 193178702 0
28 31 4.647779 48 0.096829 344676391 144833919 199842461 0
29 31 4.597134 50 0.091943 349025184 142836983 206188190 0
30 31 4.693833 52 0.090266 367776661 146561097 221215553 0
31 31 4.708781 53 0.088845 371271513 145298702 225972800 0
75.5269
