q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071018 1 0.071018 6398678 6398667 0 1
1 31 0.074521 1 0.074521 6398678 6398667 0 1
2 31 0.147232 2 0.073616 12815110 9028035 3787064 0
3 31 0.223607 3 0.074536 19233987 12637182 6596794 0
4 31 0.305337 5 0.061067 32323878 18049816 14274051 0
5 31 0.283735 6 0.047289 38697996 22771619 15926366 0
6 31 0.389175 8 0.048647 51613428 28241529 23371888 0
7 31 0.636150 9 0.070683 58122022 33043607 25078404 0
8 31 0.941943 11 0.085631 71497514 38947211 32550292 0
9 31 1.120913 13 0.086224 84840264 44476111 40364142 0
10 31 1.231366 14 0.087955 92543533 50363910 42179612 0
11 31 1.407975 16 0.087998 105739692 56049477 49690204 0
12 31 1.633679 18 0.090760 119655426 62088022 57567393 0
13 31 1.715936 19 0.090312 125845853 67037474 58808368 0
14 31 1.919276 21 0.091394 139315400 72475809 66839580 0
15 31 2.087864 23 0.090777 153432810 78480341 74952458 0
16 31 2.853789 25 0.114152 196661739 99697683 96964045 0
17 31 2.356319 26 0.090628 175661996 89979007 85682978 0
18 31 2.483630 28 0.088701 186074011 93805141 92268859 0
19 31 3.034876 30 0.101163 211223051 104893285 106329755 0
20 31 3.420432 32 0.106888 248869717 121899973 126969733 0
21 31 3.645861 34 0.107231 249761324 120370109 129391204 0
22 31 3.581833 36 0.099495 254405701 120422209 133983481 0
23 31 3.733717 38 0.098256 261713328 121886565 139826752 0
24 31 4.125711 40 0.103143 295031501 135119507 159911983 0
25 31 4.613086 42 0.109835 311016034 139931020 171085003 0
26 31 4.381134 44 0.099571 313683171 138315381 175367779 0
27 31 4.264741 46 0.092712 316227639 135979868 180247760 0
28 31 4.917629 48 0.102451 337827073 142108495 195718567 0
29 31 4.442670 50 0.088853 347859684 142363441 205496232 0
30 31 5.027671 52 0.096686 371828148 148071543 223756594 0
31 31 4.747033 53 0.089567 367654668 144233753 223420904 0
75.8218
