q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.076299 1 0.076299 6398678 6398667 0 1
1 31 0.082426 1 0.082426 6398678 6398667 0 1
2 31 0.161125 2 0.080562 12812046 9020691 3791344 0
3 31 0.241621 3 0.080540 19242440 12626306 6616123 0
4 31 0.421857 5 0.084371 32453871 18184069 14269791 0
5 31 0.498869 6 0.083145 38620594 22670243 15950340 0
6 31 0.680463 8 0.085058 52159055 28762576 23396468 0
7 31 0.773319 9 0.085924 58361135 33191452 25169672 0
8 31 0.942852 11 0.085714 71567559 38988930 32578618 0
9 31 1.132146 13 0.087088 85165563 44686683 40478869 0
10 31 1.244515 14 0.088894 91907948 50020416 41887521 0
11 31 1.418285 16 0.088643 105918925 56068341 49850573 0
12 31 1.660278 18 0.092238 123802181 64322879 59479291 0
13 31 1.648861 19 0.086782 125564575 66903638 58660926 0
14 31 1.875653 21 0.089317 138171349 71994130 66177208 0
15 31 2.124741 23 0.092380 154859194 79507593 75351590 0
16 31 2.758575 25 0.110343 190866401 96825395 94040995 0
17 31 2.418068 26 0.093003 174300068 89414541 84885516 0
18 31 2.623279 28 0.093689 189811260 95521664 94289585 0
19 31 3.096267 30 0.103209 218309054 108647300 109661743 0
20 31 3.356970 32 0.104905 234561630 114800580 119761039 0
21 31 3.270091 34 0.096179 242579284 116910817 125668456 0
22 31 3.554247 36 0.098729 253324104 119727897 133596196 0
23 31 3.840935 38 0.101077 278758829 130209206 148549612 0
24 31 4.765433 40 0.119136 299867610 137274316 162593283 0
25 31 4.215241 42 0.100363 302517469 136246132 166271326 0
26 31 4.338487 44 0.098602 313048169 138165571 174882587 0
27 31 4.348041 46 0.094523 326932707 141017901 185914795 0
28 31 4.454991 48 0.092812 337686046 141819802 195866233 0
29 31 4.433840 50 0.088677 348393686 142744782 205648893 0
30 31 4.963478 52 0.095451 377616165 150580342 227035812 0
31 31 4.701797 53 0.088713 369464492 145130291 224334190 0
76.1249
