q q_max q_time hits q_time/hits k accept_counter reject_counter
0 31 0.071381 1 0.071381 6398678 6398667 0 1
1 31 0.080754 1 0.080754 6398678 6398667 0 1
2 31 0.161286 2 0.080643 12813954 9024562 3789381 0
3 31 0.242499 3 0.080833 19248507 12658018 6590478 0
4 31 0.415124 5 0.083025 32572543 18207123 14365409 0
5 31 0.497036 6 0.082839 38718023 22785924 15932088 0
6 31 0.664563 8 0.083070 51827876 28415357 23412508 0
7 31 0.755329 9 0.083925 58305209 33130126 25175072 0
8 31 0.984458 11 0.089496 72261371 39470571 32790789 0
9 31 1.176596 13 0.090507 86283387 45433594 40849782 0
10 31 1.216773 14 0.086912 91369013 49690336 41678666 0
11 31 1.451934 16 0.090746 105844674 56129479 49715184 0
12 31 1.643630 18 0.091313 121996100 63390492 58605597 0
13 31 1.665923 19 0.087680 124077201 65978996 58098194 0
14 31 1.865767 21 0.088846 139628572 72797120 66831441 0
15 31 2.126319 23 0.092449 157416725 80751174 76665540 0
16 31 2.755528 25 0.110221 196464483 99493495 96970977 0
17 31 2.295889 26 0.088303 170774130 87546101 83228018 0
18 31 2.686671 28 0.095953 188957984 95287854 93670119 0
19 31 3.071604 30 0.102387 213828822 106236408 107592403 0
20 31 3.246004 32 0.101438 226712319 110990850 115721458 0
21 31 3.407534 34 0.100222 248855138 119804018 129051109 0
22 31 3.703188 36 0.102866 260879472 123525722 137353739 0
23 31 3.946053 38 0.103843 271878942 126724779 145154152 0
24 31 4.158541 40 0.103964 297775734 136476434 161299289 0
25 31 4.075719 42 0.097041 309123193 139192727 169930455 0
26 31 4.111278 44 0.093438 299947292 131787889 168159392 0
27 31 4.400444 46 0.095662 323097447 139201194 183896242 0
28 31 4.792301 48 0.099840 339361840 142729821 196632008 0
29 31 4.478983 50 0.089580 346827080 142156127 204670942 0
30 31 4.708718 52 0.090552 370256269 147435232 222821026 0
31 31 4.721761 53 0.089090 374764950 147049716 227715223 0
75.5816
