run: 158 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 01:12:10 2021 | q: 0/31 | q_time: 0.085050s | E: 1 | q_time/E: 0.085050s | shuffle time: 0.000000s
Mon Jan 25 01:12:10 2021 | q: 1/31 | q_time: 0.080078s | E: 1 | q_time/E: 0.080078s | shuffle time: 0.000215s
Mon Jan 25 01:12:10 2021 | q: 2/31 | q_time: 0.169316s | E: 2 | q_time/E: 0.084658s | shuffle time: 0.000240s
Mon Jan 25 01:12:11 2021 | q: 3/31 | q_time: 0.347450s | E: 4 | q_time/E: 0.086862s | shuffle time: 0.000236s
Mon Jan 25 01:12:11 2021 | q: 4/31 | q_time: 0.623589s | E: 6 | q_time/E: 0.103931s | shuffle time: 0.000242s
Mon Jan 25 01:12:12 2021 | q: 5/31 | q_time: 0.874171s | E: 8 | q_time/E: 0.109271s | shuffle time: 0.000273s
Mon Jan 25 01:12:13 2021 | q: 6/31 | q_time: 1.020997s | E: 10 | q_time/E: 0.102100s | shuffle time: 0.000317s
Mon Jan 25 01:12:14 2021 | q: 7/31 | q_time: 1.231789s | E: 13 | q_time/E: 0.094753s | shuffle time: 0.000260s
Mon Jan 25 01:12:16 2021 | q: 8/31 | q_time: 1.473426s | E: 16 | q_time/E: 0.092089s | shuffle time: 0.000247s
Mon Jan 25 01:12:18 2021 | q: 9/31 | q_time: 1.775132s | E: 19 | q_time/E: 0.093428s | shuffle time: 0.000251s
Mon Jan 25 01:12:20 2021 | q: 10/31 | q_time: 2.082785s | E: 22 | q_time/E: 0.094672s | shuffle time: 0.000252s
Mon Jan 25 01:12:22 2021 | q: 11/31 | q_time: 2.469407s | E: 26 | q_time/E: 0.094977s | shuffle time: 0.000251s
Mon Jan 25 01:12:25 2021 | q: 12/31 | q_time: 2.826363s | E: 30 | q_time/E: 0.094212s | shuffle time: 0.000252s
Mon Jan 25 01:12:28 2021 | q: 13/31 | q_time: 3.225235s | E: 34 | q_time/E: 0.094860s | shuffle time: 0.000255s
Mon Jan 25 01:12:32 2021 | q: 14/31 | q_time: 3.495466s | E: 37 | q_time/E: 0.094472s | shuffle time: 0.000253s
Mon Jan 25 01:12:36 2021 | q: 15/31 | q_time: 3.979189s | E: 40 | q_time/E: 0.099480s | shuffle time: 0.000252s
Mon Jan 25 01:12:40 2021 | q: 16/31 | q_time: 4.426717s | E: 44 | q_time/E: 0.100607s | shuffle time: 0.000250s
Mon Jan 25 01:12:48 2021 | q: 17/31 | q_time: 7.778999s | E: 46 | q_time/E: 0.169109s | shuffle time: 0.000254s
Mon Jan 25 01:12:54 2021 | q: 18/31 | q_time: 5.962613s | E: 49 | q_time/E: 0.121686s | shuffle time: 0.000270s
Mon Jan 25 01:12:59 2021 | q: 19/31 | q_time: 5.276389s | E: 50 | q_time/E: 0.105528s | shuffle time: 0.000256s
Mon Jan 25 01:13:06 2021 | q: 20/31 | q_time: 6.982094s | E: 52 | q_time/E: 0.134271s | shuffle time: 0.000254s
Mon Jan 25 01:13:11 2021 | q: 21/31 | q_time: 5.125085s | E: 53 | q_time/E: 0.096700s | shuffle time: 0.000260s
Mon Jan 25 01:13:18 2021 | q: 22/31 | q_time: 7.216814s | E: 55 | q_time/E: 0.131215s | shuffle time: 0.000255s
Mon Jan 25 01:13:24 2021 | q: 23/31 | q_time: 5.141657s | E: 57 | q_time/E: 0.090205s | shuffle time: 0.000256s
Mon Jan 25 01:13:32 2021 | q: 24/31 | q_time: 8.068872s | E: 60 | q_time/E: 0.134481s | shuffle time: 0.000257s
Mon Jan 25 01:13:38 2021 | q: 25/31 | q_time: 5.979765s | E: 61 | q_time/E: 0.098029s | shuffle time: 0.000255s
Mon Jan 25 01:13:43 2021 | q: 26/31 | q_time: 5.654540s | E: 62 | q_time/E: 0.091202s | shuffle time: 0.000254s
Mon Jan 25 01:13:49 2021 | q: 27/31 | q_time: 5.718424s | E: 64 | q_time/E: 0.089350s | shuffle time: 0.000253s
Mon Jan 25 01:14:01 2021 | q: 28/31 | q_time: 11.625824s | E: 67 | q_time/E: 0.173520s | shuffle time: 0.000250s
Mon Jan 25 01:14:07 2021 | q: 29/31 | q_time: 6.391853s | E: 69 | q_time/E: 0.092636s | shuffle time: 0.000251s
Mon Jan 25 01:14:14 2021 | q: 30/31 | q_time: 6.656688s | E: 70 | q_time/E: 0.095096s | shuffle time: 0.000248s
Mon Jan 25 01:14:26 2021 | q: 31/31 | q_time: 11.947668s | E: 71 | q_time/E: 0.168277s | shuffle time: 0.000249s
