run: 426 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 10:50:29 2021 | q: 0/31 | q_time: 0.083521s | E: 1 | q_time/E: 0.083521s | shuffle time: 0.000000s
Mon Jan 25 10:50:29 2021 | q: 1/31 | q_time: 0.079874s | E: 1 | q_time/E: 0.079874s | shuffle time: 0.000214s
Mon Jan 25 10:50:29 2021 | q: 2/31 | q_time: 0.168798s | E: 2 | q_time/E: 0.084399s | shuffle time: 0.000238s
Mon Jan 25 10:50:29 2021 | q: 3/31 | q_time: 0.343889s | E: 4 | q_time/E: 0.085972s | shuffle time: 0.000229s
Mon Jan 25 10:50:30 2021 | q: 4/31 | q_time: 0.528973s | E: 6 | q_time/E: 0.088162s | shuffle time: 0.000241s
Mon Jan 25 10:50:31 2021 | q: 5/31 | q_time: 0.722285s | E: 8 | q_time/E: 0.090286s | shuffle time: 0.000245s
Mon Jan 25 10:50:31 2021 | q: 6/31 | q_time: 0.917913s | E: 10 | q_time/E: 0.091791s | shuffle time: 0.000243s
Mon Jan 25 10:50:33 2021 | q: 7/31 | q_time: 1.205409s | E: 13 | q_time/E: 0.092724s | shuffle time: 0.000243s
Mon Jan 25 10:50:34 2021 | q: 8/31 | q_time: 1.499292s | E: 16 | q_time/E: 0.093706s | shuffle time: 0.000245s
Mon Jan 25 10:50:36 2021 | q: 9/31 | q_time: 1.796359s | E: 19 | q_time/E: 0.094545s | shuffle time: 0.000248s
Mon Jan 25 10:50:38 2021 | q: 10/31 | q_time: 2.068184s | E: 22 | q_time/E: 0.094008s | shuffle time: 0.000252s
Mon Jan 25 10:50:40 2021 | q: 11/31 | q_time: 2.396464s | E: 26 | q_time/E: 0.092172s | shuffle time: 0.000251s
Mon Jan 25 10:50:43 2021 | q: 12/31 | q_time: 2.793402s | E: 30 | q_time/E: 0.093113s | shuffle time: 0.000254s
Mon Jan 25 10:50:47 2021 | q: 13/31 | q_time: 3.391083s | E: 34 | q_time/E: 0.099738s | shuffle time: 0.000254s
Mon Jan 25 10:50:50 2021 | q: 14/31 | q_time: 3.419326s | E: 37 | q_time/E: 0.092414s | shuffle time: 0.000271s
Mon Jan 25 10:50:54 2021 | q: 15/31 | q_time: 3.730935s | E: 40 | q_time/E: 0.093273s | shuffle time: 0.000253s
Mon Jan 25 10:50:59 2021 | q: 16/31 | q_time: 4.997476s | E: 44 | q_time/E: 0.113579s | shuffle time: 0.000250s
Mon Jan 25 10:51:03 2021 | q: 17/31 | q_time: 4.600219s | E: 46 | q_time/E: 0.100005s | shuffle time: 0.000252s
Mon Jan 25 10:51:10 2021 | q: 18/31 | q_time: 6.508747s | E: 49 | q_time/E: 0.132832s | shuffle time: 0.000253s
Mon Jan 25 10:51:14 2021 | q: 19/31 | q_time: 4.492950s | E: 50 | q_time/E: 0.089859s | shuffle time: 0.000254s
Mon Jan 25 10:51:20 2021 | q: 20/31 | q_time: 5.316275s | E: 52 | q_time/E: 0.102236s | shuffle time: 0.000254s
Mon Jan 25 10:51:25 2021 | q: 21/31 | q_time: 5.647043s | E: 53 | q_time/E: 0.106548s | shuffle time: 0.000258s
Mon Jan 25 10:51:32 2021 | q: 22/31 | q_time: 6.224863s | E: 55 | q_time/E: 0.113179s | shuffle time: 0.000255s
Mon Jan 25 10:51:37 2021 | q: 23/31 | q_time: 5.156272s | E: 57 | q_time/E: 0.090461s | shuffle time: 0.000255s
Mon Jan 25 10:51:43 2021 | q: 24/31 | q_time: 6.228363s | E: 60 | q_time/E: 0.103806s | shuffle time: 0.000255s
Mon Jan 25 10:51:49 2021 | q: 25/31 | q_time: 5.657954s | E: 61 | q_time/E: 0.092753s | shuffle time: 0.000255s
Mon Jan 25 10:51:54 2021 | q: 26/31 | q_time: 5.629851s | E: 62 | q_time/E: 0.090804s | shuffle time: 0.000254s
Mon Jan 25 10:52:00 2021 | q: 27/31 | q_time: 5.659069s | E: 64 | q_time/E: 0.088423s | shuffle time: 0.000252s
Mon Jan 25 10:52:10 2021 | q: 28/31 | q_time: 9.680182s | E: 67 | q_time/E: 0.144480s | shuffle time: 0.000251s
Mon Jan 25 10:52:16 2021 | q: 29/31 | q_time: 6.189600s | E: 69 | q_time/E: 0.089704s | shuffle time: 0.000251s
Mon Jan 25 10:52:22 2021 | q: 30/31 | q_time: 6.068387s | E: 70 | q_time/E: 0.086691s | shuffle time: 0.000249s
Mon Jan 25 10:52:28 2021 | q: 31/31 | q_time: 6.421296s | E: 71 | q_time/E: 0.090441s | shuffle time: 0.000247s
