run: 384 | L: 4 | REP: 10000 | skip: 64 | Dim: 3 | LATTICE: Hex
Mon Jan 25 09:21:01 2021 | q: 0/31 | q_time: 0.082868s | E: 1 | q_time/E: 0.082868s | shuffle time: 0.000000s
Mon Jan 25 09:21:01 2021 | q: 1/31 | q_time: 0.080260s | E: 1 | q_time/E: 0.080260s | shuffle time: 0.000215s
Mon Jan 25 09:21:01 2021 | q: 2/31 | q_time: 0.170067s | E: 2 | q_time/E: 0.085033s | shuffle time: 0.000239s
Mon Jan 25 09:21:01 2021 | q: 3/31 | q_time: 0.344503s | E: 4 | q_time/E: 0.086126s | shuffle time: 0.000234s
Mon Jan 25 09:21:02 2021 | q: 4/31 | q_time: 0.535704s | E: 6 | q_time/E: 0.089284s | shuffle time: 0.000243s
Mon Jan 25 09:21:02 2021 | q: 5/31 | q_time: 0.725408s | E: 8 | q_time/E: 0.090676s | shuffle time: 0.000246s
Mon Jan 25 09:21:03 2021 | q: 6/31 | q_time: 0.913585s | E: 10 | q_time/E: 0.091358s | shuffle time: 0.000247s
Mon Jan 25 09:21:05 2021 | q: 7/31 | q_time: 1.196544s | E: 13 | q_time/E: 0.092042s | shuffle time: 0.000245s
Mon Jan 25 09:21:06 2021 | q: 8/31 | q_time: 1.495600s | E: 16 | q_time/E: 0.093475s | shuffle time: 0.000248s
Mon Jan 25 09:21:08 2021 | q: 9/31 | q_time: 1.797927s | E: 19 | q_time/E: 0.094628s | shuffle time: 0.000250s
Mon Jan 25 09:21:10 2021 | q: 10/31 | q_time: 2.077705s | E: 22 | q_time/E: 0.094441s | shuffle time: 0.000253s
Mon Jan 25 09:21:12 2021 | q: 11/31 | q_time: 2.441284s | E: 26 | q_time/E: 0.093896s | shuffle time: 0.000254s
Mon Jan 25 09:21:15 2021 | q: 12/31 | q_time: 2.860621s | E: 30 | q_time/E: 0.095354s | shuffle time: 0.000254s
Mon Jan 25 09:21:18 2021 | q: 13/31 | q_time: 3.225221s | E: 34 | q_time/E: 0.094859s | shuffle time: 0.000255s
Mon Jan 25 09:21:22 2021 | q: 14/31 | q_time: 3.471013s | E: 37 | q_time/E: 0.093811s | shuffle time: 0.000255s
Mon Jan 25 09:21:26 2021 | q: 15/31 | q_time: 3.884223s | E: 40 | q_time/E: 0.097106s | shuffle time: 0.000254s
Mon Jan 25 09:21:30 2021 | q: 16/31 | q_time: 4.632235s | E: 44 | q_time/E: 0.105278s | shuffle time: 0.000255s
Mon Jan 25 09:21:35 2021 | q: 17/31 | q_time: 4.458877s | E: 46 | q_time/E: 0.096932s | shuffle time: 0.000252s
Mon Jan 25 09:21:41 2021 | q: 18/31 | q_time: 6.240664s | E: 49 | q_time/E: 0.127360s | shuffle time: 0.000255s
Mon Jan 25 09:21:46 2021 | q: 19/31 | q_time: 5.078384s | E: 50 | q_time/E: 0.101568s | shuffle time: 0.000256s
Mon Jan 25 09:21:52 2021 | q: 20/31 | q_time: 6.022549s | E: 52 | q_time/E: 0.115818s | shuffle time: 0.000256s
Mon Jan 25 09:21:57 2021 | q: 21/31 | q_time: 5.100934s | E: 53 | q_time/E: 0.096244s | shuffle time: 0.000258s
Mon Jan 25 09:22:03 2021 | q: 22/31 | q_time: 6.047122s | E: 55 | q_time/E: 0.109948s | shuffle time: 0.000256s
Mon Jan 25 09:22:09 2021 | q: 23/31 | q_time: 5.444021s | E: 57 | q_time/E: 0.095509s | shuffle time: 0.000259s
Mon Jan 25 09:22:15 2021 | q: 24/31 | q_time: 6.128490s | E: 60 | q_time/E: 0.102141s | shuffle time: 0.000258s
Mon Jan 25 09:22:21 2021 | q: 25/31 | q_time: 5.714101s | E: 61 | q_time/E: 0.093674s | shuffle time: 0.000255s
Mon Jan 25 09:22:27 2021 | q: 26/31 | q_time: 5.960113s | E: 62 | q_time/E: 0.096131s | shuffle time: 0.000253s
Mon Jan 25 09:22:32 2021 | q: 27/31 | q_time: 5.848411s | E: 64 | q_time/E: 0.091381s | shuffle time: 0.000253s
Mon Jan 25 09:22:45 2021 | q: 28/31 | q_time: 12.877941s | E: 67 | q_time/E: 0.192208s | shuffle time: 0.000252s
Mon Jan 25 09:22:52 2021 | q: 29/31 | q_time: 6.292544s | E: 69 | q_time/E: 0.091196s | shuffle time: 0.000252s
Mon Jan 25 09:22:58 2021 | q: 30/31 | q_time: 6.379122s | E: 70 | q_time/E: 0.091130s | shuffle time: 0.000250s
Mon Jan 25 09:23:04 2021 | q: 31/31 | q_time: 6.229172s | E: 71 | q_time/E: 0.087735s | shuffle time: 0.000247s
